Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,409.8665034,t
2020,56,Belgium,0.6761033999999999,t
2020,251,France,1.1867999999999999,t
2020,276,Germany,0.42839999999999995,t
2020,710,South Africa,3.7973999999999997,t
2020,826,United Kingdom,4.663799999999999,t
2020,842,USA,399.11400000000003,t
2021,842,USA,542.2883999999999,t
2021,826,United Kingdom,8.889,t
2021,757,Switzerland,0.24599999999999997,t
2021,710,South Africa,6.1692,t
2021,392,Japan,0.0012,t
2021,380,Italy,0.24,t
2021,276,Germany,0.3972,t
2021,251,France,3.5646,t
2021,56,Belgium,0.012,t
2021,0,World,561.8076,t
2022,842,USA,430.48679999999996,t
2022,826,United Kingdom,5.1815999999999995,t
2022,792,Türkiye,0.0006,t
2022,710,South Africa,4.2108,t
2022,643,Russian Federation,0.6,t
2022,579,Norway,0.0126,t
2022,604,Peru,0.0012,t
2022,276,Germany,0.6576000000000001,t
2022,251,France,0.6144,t
2022,156,China,0.9173999999999999,t
2022,124,Canada,1.7999999999999998,t
2022,76,Brazil,0.0006,t
2022,0,World,444.4926,t
2022,528,Netherlands,0.009,t
2023,842,USA,664.5479999999999,t
2023,826,United Kingdom,5.342999999999999,t
2023,710,South Africa,8.4948,t
2023,276,Germany,0.336,t
2023,699,India,0.0006,t
2023,156,China,2.8337999999999997,t
2023,124,Canada,1.5,t
2023,56,Belgium,1.7351999999999999,t
2023,0,World,687.8994,t
2023,251,France,3.1079999999999997,t
2024,826,United Kingdom,3.2976,t
2024,0,World,310.58820000000003,t
2024,124,Canada,0.3102,t
2024,156,China,5.4282,t
2024,239,South Georgia and the South Sandwich Islands,0.0468,t
2024,276,Germany,0.8886000000000001,t
2024,376,Israel,0.0072,t
2024,710,South Africa,2.6988,t
2024,757,Switzerland,1.1034,t
2024,842,USA,296.8074,t
