Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1.2687,t
2020,56,Belgium,0.0024,t
2020,156,China,0.018,t
2020,251,France,0.7038,t
2020,710,South Africa,0.5415,t
2020,826,United Kingdom,0.003,t
2021,826,United Kingdom,0.009,t
2021,710,South Africa,0.69,t
2021,276,Germany,0.0006,t
2021,251,France,0.165,t
2021,124,Canada,0.0018,t
2021,50,Bangladesh,0.0006,t
2021,0,World,0.8814000000000001,t
2021,156,China,0.0144,t
2022,710,South Africa,0.435,t
2022,842,USA,0.0006,t
2022,568,"Other Europe, nes",0.0018,t
2022,251,France,0.24,t
2022,56,Belgium,0.0018,t
2022,0,World,0.679326,t
2022,276,Germany,0.00012599999999994,t
2023,0,World,1.0823502,t
2023,251,France,0.255,t
2023,568,"Other Europe, nes",0.026350199999999997,t
2023,710,South Africa,0.7949999999999999,t
2023,826,United Kingdom,0.006,t
2024,710,South Africa,0.735,t
2024,0,World,22.621086000000002,t
2024,251,France,0.22799999999999998,t
2024,276,Germany,1.797,t
2024,442,Luxembourg,4.797,t
2024,568,"Other Europe, nes",0.037686000000000004,t
2024,899,"Areas, nes",15.026399999999999,t
