Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,8.117201999999999,t
2020,36,Australia,0.8999999999999999,t
2020,56,Belgium,2.97,t
2020,156,China,0.84,t
2020,276,Germany,0.006,t
2020,504,Morocco,1.2,t
2020,752,Sweden,1.464,t
2020,826,United Kingdom,0.006,t
2020,842,USA,0.7312019999999999,t
2021,842,USA,0.910086,t
2021,504,Morocco,1.2,t
2021,276,Germany,0.053879999999999935,t
2021,251,France,6e-05,t
2021,246,Finland,0.06,t
2021,56,Belgium,16.596,t
2021,124,Canada,1.65,t
2021,36,Australia,0.3,t
2021,0,World,23.440026,t
2021,156,China,2.67,t
2022,276,Germany,0.2848259999999999,t
2022,842,USA,2.202288,t
2022,380,Italy,0.0003,t
2022,246,Finland,0.06,t
2022,56,Belgium,6.9959999999999996,t
2022,124,Canada,2.4,t
2022,36,Australia,1.5,t
2022,0,World,15.153414,t
2022,156,China,1.71,t
2023,842,USA,1.3021296,t
2023,504,Morocco,1.2,t
2023,156,China,5.04,t
2023,276,Germany,0.081,t
2023,56,Belgium,6.7860000000000005,t
2023,36,Australia,1.2,t
2023,0,World,16.8091296,t
2023,124,Canada,1.2,t
2024,276,Germany,0.036,t
2024,0,World,11.302829999999998,t
2024,36,Australia,0.6,t
2024,40,Austria,0.0027119999999999996,t
2024,56,Belgium,7.9559999999999995,t
2024,156,China,1.064448,t
2024,251,France,0.06,t
2024,842,USA,1.58367,t
