Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,176.952,t
2020,842,USA,6.8892,t
2020,826,United Kingdom,18.522,t
2020,757,Switzerland,0.005399999999999999,t
2020,752,Sweden,0.0234,t
2020,724,Spain,12.594,t
2020,703,Slovakia,0.1548,t
2020,642,Romania,0.093,t
2020,616,Poland,0.1842,t
2020,528,Netherlands,48.38699999999999,t
2020,442,Luxembourg,2.1,t
2020,705,Slovenia,0.0768,t
2020,372,Ireland,0.0696,t
2020,348,Hungary,0.2568,t
2020,276,Germany,19.0692,t
2020,251,France,17.191799999999997,t
2020,246,Finland,5.635199999999999,t
2020,203,Czechia,0.4572,t
2020,156,China,5.6658,t
2020,56,Belgium,36.7698,t
2020,40,Austria,0.1626,t
2020,36,Australia,1.5942,t
2020,392,Japan,1.05,t
2021,392,Japan,1.2942,t
2021,410,Rep. of Korea,0.0096,t
2021,528,Netherlands,33.4068,t
2021,616,Poland,0.1182,t
2021,620,Portugal,0.033,t
2021,842,USA,4.9848,t
2021,724,Spain,7.1076,t
2021,752,Sweden,0.056999999999999995,t
2021,826,United Kingdom,22.5372,t
2021,372,Ireland,0.0042,t
2021,642,Romania,0.2166,t
2021,348,Hungary,0.8772,t
2021,124,Canada,9.0,t
2021,276,Germany,34.428599999999996,t
2021,0,World,215.25,t
2021,40,Austria,0.303,t
2021,300,Greece,0.0798,t
2021,100,Bulgaria,0.0276,t
2021,156,China,9.774,t
2021,56,Belgium,36.0504,t
2021,203,Czechia,0.0966,t
2021,208,Denmark,0.0234,t
2021,246,Finland,20.970000000000002,t
2021,251,France,33.8322,t
2021,191,Croatia,0.018,t
2022,392,Japan,1.248,t
2022,842,USA,7.061999999999999,t
2022,826,United Kingdom,12.0594,t
2022,724,Spain,5.8512,t
2022,699,India,0.1362,t
2022,528,Netherlands,54.3954,t
2022,484,Mexico,0.0024,t
2022,348,Hungary,0.0504,t
2022,36,Australia,3.1614,t
2022,251,France,35.3136,t
2022,246,Finland,13.77,t
2022,233,Estonia,0.6005999999999999,t
2022,203,Czechia,0.18,t
2022,56,Belgium,62.9862,t
2022,40,Austria,0.003,t
2022,0,World,235.79999999999998,t
2022,276,Germany,38.980199999999996,t
2023,842,USA,9.0936,t
2023,826,United Kingdom,12.9612,t
2023,792,Türkiye,30.0492,t
2023,724,Spain,22.5,t
2023,528,Netherlands,103.87859999999999,t
2023,392,Japan,0.0006,t
2023,348,Hungary,0.072,t
2023,276,Germany,129.13139999999999,t
2023,699,India,1.5275999999999998,t
2023,246,Finland,23.6412,t
2023,203,Czechia,0.22799999999999998,t
2023,156,China,0.5015999999999999,t
2023,124,Canada,0.1872,t
2023,56,Belgium,84.8784,t
2023,40,Austria,2.0394,t
2023,0,World,1633.7579999999998,t
2023,251,France,1213.068,t
2024,792,Türkiye,0.027,t
2024,724,Spain,36.0,t
2024,699,India,0.33180000000000004,t
2024,528,Netherlands,156.96359999999999,t
2024,442,Luxembourg,6.0,t
2024,348,Hungary,0.0876,t
2024,276,Germany,87.38459999999999,t
2024,156,China,0.9779999999999999,t
2024,246,Finland,4.7256,t
2024,203,Czechia,115.6086,t
2024,124,Canada,0.8999999999999999,t
2024,56,Belgium,140.991,t
2024,40,Austria,0.054599999999999996,t
2024,0,World,3300.8376,t
2024,826,United Kingdom,8.7804,t
2024,251,France,2730.612,t
2024,842,USA,11.3928,t
