Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1.0522782,t
2020,251,France,0.27,t
2020,276,Germany,0.778188,t
2020,705,Slovenia,0.0040901999999999996,t
2022,826,United Kingdom,0.005399999999999999,t
2022,276,Germany,2.2856964,t
2022,156,China,0.054,t
2022,705,Slovenia,0.019834799999999996,t
2022,40,Austria,0.018005999999999998,t
2022,0,World,2.3889372,t
2022,124,Canada,0.006,t
2023,0,World,13.923543,t
2023,156,China,0.093,t
2023,276,Germany,13.820037,t
2023,705,Slovenia,0.010506,t
2024,348,Hungary,0.048,t
2024,0,World,15.7753644,t
2024,276,Germany,15.7272648,t
2024,899,"Areas, nes",9.96e-05,t
