typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,554,NZL,New Zealand,M,Import,0,W00,World,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3837418.0,False,8,kg,3837418.0,False,3837418.0,False,4050425.0,False,5849454.638,5529729.784,5849454.638,0,False,True
C,A,20210101,2021,52,2021,554,NZL,New Zealand,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,73436.0,False,8,kg,73436.0,False,73436.0,False,101853.0,False,143995.614,132615.645,143995.614,0,True,False
C,A,20210101,2021,52,2021,554,NZL,New Zealand,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20.0,False,8,kg,20.0,False,20.0,False,40.0,False,959.117,899.703,959.117,0,True,False
C,A,20210101,2021,52,2021,554,NZL,New Zealand,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1454.0,False,8,kg,1454.0,False,1454.0,False,1682.0,False,7756.401,7756.401,7756.401,0,True,False
C,A,20210101,2021,52,2021,554,NZL,New Zealand,M,Import,156,CHN,China,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3702280.0,False,8,kg,3702280.0,False,3702280.0,False,3882360.0,False,5558844.227,5263969.423,5558844.227,0,True,False
C,A,20210101,2021,52,2021,554,NZL,New Zealand,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7.0,False,8,kg,7.0,False,7.0,False,10.0,False,596.973,314.755,596.973,0,True,False
C,A,20210101,2021,52,2021,554,NZL,New Zealand,M,Import,251,FRA,France,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51.0,False,8,kg,51.0,False,51.0,False,68.0,False,398.218,364.974,398.218,0,True,False
C,A,20210101,2021,52,2021,554,NZL,New Zealand,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,804.0,False,8,kg,804.0,False,804.0,False,1409.0,False,20172.584,16707.455,20172.584,0,True,False
C,A,20210101,2021,52,2021,554,NZL,New Zealand,M,Import,376,ISR,Israel,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,23800.0,False,8,kg,23800.0,False,23800.0,False,24780.0,False,26736.455,25229.877,26736.455,0,True,False
C,A,20210101,2021,52,2021,554,NZL,New Zealand,M,Import,458,MYS,Malaysia,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26400.0,False,8,kg,26400.0,False,26400.0,False,27360.0,False,37986.278,37986.278,37986.278,0,True,False
