Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.036419999999999994,t
2020,156,China,0.033594,t
2020,842,USA,0.002826,t
2021,0,World,0.12494999999999999,t
2021,344,"China, Hong Kong SAR",0.07677,t
2021,842,USA,0.048,t
2021,894,Zambia,0.00017999999999999998,t
2022,842,USA,0.00010799999999994,t
2022,764,Thailand,0.026699999999999998,t
2022,528,Netherlands,0.0003,t
2022,156,China,0.00552,t
2022,72,Botswana,0.036671999999999996,t
2022,0,World,0.0693,t
2023,0,World,0.673686,t
2023,124,Canada,0.024,t
2023,344,"China, Hong Kong SAR",0.051486,t
2023,490,"Other Asia, nes",0.5976,t
2023,842,USA,0.0006,t
2024,0,World,0.0182634,t
2024,276,Germany,0.0182634,t
