Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,155.14185,t
2020,276,Germany,0.4788,t
2020,458,Malaysia,0.41837399999999997,t
2020,784,United Arab Emirates,137.355,t
2020,842,USA,16.889676,t
2021,0,World,14.28816,t
2021,276,Germany,0.049139999999999996,t
2021,842,USA,14.23902,t
2022,842,USA,8.68854,t
2022,458,Malaysia,0.0003336,t
2022,0,World,8.9324736,t
2022,156,China,0.2436,t
2023,0,World,4.866048,t
2023,360,Indonesia,2.4e-05,t
2023,842,USA,4.8660239999999995,t
2024,764,Thailand,27.80424,t
2024,0,World,275.77049999999997,t
2024,156,China,158.01420000000002,t
2024,276,Germany,46.611,t
2024,410,Rep. of Korea,39.9486,t
2024,842,USA,3.3924600000000003,t
