Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,668.5125,t
2020,842,USA,22.62,t
2020,826,United Kingdom,7.8655,t
2020,608,Philippines,8.327,t
2020,528,Netherlands,62.7,t
2020,702,Singapore,14.372,t
2020,410,Rep. of Korea,10.0,t
2020,392,Japan,325.3935,t
2020,344,"China, Hong Kong SAR",20.2765,t
2020,156,China,175.896,t
2020,458,Malaysia,21.062,t
2021,608,Philippines,11.8335,t
2021,842,USA,16.7445,t
2021,826,United Kingdom,11.4895,t
2021,702,Singapore,45.1045,t
2021,699,India,4.7305,t
2021,528,Netherlands,7.0225,t
2021,392,Japan,682.516,t
2021,410,Rep. of Korea,96.2295,t
2021,344,"China, Hong Kong SAR",72.045,t
2021,156,China,421.9905,t
2021,0,World,1380.7185,t
2021,458,Malaysia,11.0125,t
2022,608,Philippines,8.8705,t
2022,842,USA,138.886,t
2022,826,United Kingdom,119.6325,t
2022,764,Thailand,47.6925,t
2022,702,Singapore,44.679,t
2022,699,India,13.017,t
2022,528,Netherlands,15.155,t
2022,458,Malaysia,1.25,t
2022,410,Rep. of Korea,182.721,t
2022,392,Japan,829.5055,t
2022,380,Italy,22.0665,t
2022,344,"China, Hong Kong SAR",23.7505,t
2022,156,China,373.817,t
2022,36,Australia,27.433,t
2022,0,World,1848.476,t
2023,842,USA,49.939,t
2023,826,United Kingdom,32.0045,t
2023,702,Singapore,94.907,t
2023,699,India,82.2875,t
2023,528,Netherlands,5.704,t
2023,458,Malaysia,0.5,t
2023,608,Philippines,5.0735,t
2023,392,Japan,425.2615,t
2023,276,Germany,10.486,t
2023,156,China,233.643,t
2023,36,Australia,32.819,t
2023,0,World,1089.6455,t
2023,410,Rep. of Korea,117.0205,t
2024,764,Thailand,1.835,t
2024,702,Singapore,135.8915,t
2024,699,India,5.3545,t
2024,608,Philippines,8.5345,t
2024,156,China,241.2,t
2024,392,Japan,538.58,t
2024,36,Australia,56.554,t
2024,0,World,1140.042,t
2024,826,United Kingdom,11.874,t
2024,410,Rep. of Korea,77.418,t
2024,842,USA,62.8005,t
