Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2807.5685,t
2020,842,USA,85.932,t
2020,826,United Kingdom,27.72,t
2020,703,Slovakia,1.8975,t
2020,616,Poland,43.137,t
2020,528,Netherlands,78.035,t
2020,752,Sweden,3.7945,t
2020,428,Latvia,22.196,t
2020,392,Japan,407.02,t
2020,276,Germany,2077.302,t
2020,251,France,3.669,t
2020,40,Austria,36.0765,t
2020,458,Malaysia,20.789,t
2021,702,Singapore,10.85,t
2021,842,USA,85.5355,t
2021,826,United Kingdom,210.901,t
2021,757,Switzerland,0.0325,t
2021,752,Sweden,2.687,t
2021,724,Spain,10.041,t
2021,703,Slovakia,3.0015,t
2021,616,Poland,55.2105,t
2021,276,Germany,1862.0885,t
2021,392,Japan,520.855,t
2021,380,Italy,0.865,t
2021,251,France,9.0625,t
2021,233,Estonia,10.72,t
2021,40,Austria,36.51,t
2021,0,World,2839.59,t
2021,458,Malaysia,21.23,t
2022,703,Slovakia,7.544,t
2022,842,USA,185.0535,t
2022,826,United Kingdom,270.1195,t
2022,757,Switzerland,0.037,t
2022,752,Sweden,11.04,t
2022,616,Poland,31.591,t
2022,458,Malaysia,9.955,t
2022,392,Japan,491.198,t
2022,380,Italy,8.7435,t
2022,276,Germany,1840.944,t
2022,251,France,1.1435,t
2022,40,Austria,32.9075,t
2022,0,World,2920.651,t
2022,410,Rep. of Korea,30.3745,t
2023,703,Slovakia,5.95,t
2023,842,USA,175.712,t
2023,826,United Kingdom,261.62,t
2023,757,Switzerland,0.039,t
2023,752,Sweden,27.554,t
2023,616,Poland,1.592,t
2023,458,Malaysia,22.23,t
2023,410,Rep. of Korea,73.0,t
2023,392,Japan,391.44,t
2023,380,Italy,6.5225,t
2023,276,Germany,1675.1945,t
2023,251,France,7.3905,t
2023,124,Canada,3.4865,t
2023,40,Austria,33.27,t
2023,36,Australia,1.2225,t
2023,0,World,2686.2235,t
2024,752,Sweden,32.1235,t
2024,703,Slovakia,7.524,t
2024,616,Poland,0.36,t
2024,458,Malaysia,31.935,t
2024,410,Rep. of Korea,34.6765,t
2024,392,Japan,400.7605,t
2024,826,United Kingdom,269.4325,t
2024,276,Germany,1337.85,t
2024,251,France,59.2335,t
2024,124,Canada,4.588,t
2024,40,Austria,44.3,t
2024,0,World,2334.7135,t
2024,380,Italy,67.5625,t
2024,842,USA,44.3675,t
