Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,10486.4915,t
2020,826,United Kingdom,764.245,t
2020,752,Sweden,236.7535,t
2020,724,Spain,82.2195,t
2020,702,Singapore,10.563,t
2020,699,India,343.831,t
2020,586,Pakistan,2.5115,t
2020,528,Netherlands,288.388,t
2020,490,"Other Asia, nes",90.2495,t
2020,484,Mexico,24.1405,t
2020,458,Malaysia,2.4235,t
2020,604,Peru,0.34,t
2020,392,Japan,803.065,t
2020,380,Italy,72.1795,t
2020,276,Germany,225.892,t
2020,251,France,48.0365,t
2020,233,Estonia,21.79,t
2020,196,Cyprus,18.381,t
2020,124,Canada,6671.106,t
2020,56,Belgium,47.2305,t
2020,40,Austria,2.9975,t
2020,36,Australia,699.73,t
2020,410,Rep. of Korea,30.4185,t
2021,484,Mexico,9.639,t
2021,490,"Other Asia, nes",103.1125,t
2021,528,Netherlands,134.168,t
2021,586,Pakistan,3.3805,t
2021,699,India,214.726,t
2021,826,United Kingdom,360.8855,t
2021,752,Sweden,1.557,t
2021,757,Switzerland,1.1405,t
2021,764,Thailand,1.0235,t
2021,440,Lithuania,3.9795,t
2021,724,Spain,13.3595,t
2021,410,Rep. of Korea,68.5215,t
2021,233,Estonia,1.763,t
2021,380,Italy,120.6125,t
2021,392,Japan,871.7795,t
2021,36,Australia,347.504,t
2021,40,Austria,0.688,t
2021,56,Belgium,28.5715,t
2021,124,Canada,4331.876,t
2021,0,World,6870.145,t
2021,246,Finland,9.706,t
2021,251,France,56.3925,t
2021,276,Germany,179.6695,t
2021,344,"China, Hong Kong SAR",5.8325,t
2021,188,Costa Rica,0.257,t
2022,410,Rep. of Korea,49.1815,t
2022,826,United Kingdom,1745.324,t
2022,752,Sweden,24.476,t
2022,724,Spain,4.1595,t
2022,702,Singapore,6.2105,t
2022,699,India,98.195,t
2022,528,Netherlands,57.7315,t
2022,490,"Other Asia, nes",590.975,t
2022,484,Mexico,38.3755,t
2022,458,Malaysia,147.4905,t
2022,380,Italy,102.7905,t
2022,392,Japan,1811.1675,t
2022,276,Germany,156.8545,t
2022,0,World,13807.3555,t
2022,36,Australia,778.2905,t
2022,40,Austria,0.61,t
2022,340,Honduras,0.6435,t
2022,124,Canada,8105.223,t
2022,56,Belgium,74.7915,t
2022,203,Czechia,0.1125,t
2022,214,Dominican Rep.,4.9735,t
2022,222,El Salvador,0.064,t
2022,251,France,9.4875,t
2022,136,Cayman Isds,0.228,t
2023,410,Rep. of Korea,5.5675,t
2023,458,Malaysia,364.812,t
2023,484,Mexico,28.493,t
2023,490,"Other Asia, nes",934.197,t
2023,616,Poland,2.898,t
2023,792,Türkiye,11.3495,t
2023,702,Singapore,332.369,t
2023,752,Sweden,143.509,t
2023,764,Thailand,100.1425,t
2023,392,Japan,2120.005,t
2023,826,United Kingdom,729.0355,t
2023,699,India,446.348,t
2023,380,Italy,184.761,t
2023,528,Netherlands,32.915,t
2023,276,Germany,385.527,t
2023,344,"China, Hong Kong SAR",9.823,t
2023,36,Australia,879.708,t
2023,40,Austria,4.2995,t
2023,56,Belgium,58.2165,t
2023,124,Canada,11194.3095,t
2023,0,World,18217.224,t
2023,156,China,104.919,t
2023,170,Colombia,0.7185,t
2023,214,Dominican Rep.,1.8915,t
2023,233,Estonia,33.9355,t
2023,251,France,99.4225,t
2023,152,Chile,8.0515,t
2024,410,Rep. of Korea,52.201,t
2024,458,Malaysia,257.4005,t
2024,484,Mexico,42.9595,t
2024,490,"Other Asia, nes",503.9565,t
2024,608,Philippines,3.4935,t
2024,699,India,364.217,t
2024,702,Singapore,1366.389,t
2024,724,Spain,59.4955,t
2024,392,Japan,1918.7,t
2024,528,Netherlands,101.4125,t
2024,380,Italy,211.513,t
2024,124,Canada,10907.885,t
2024,276,Germany,402.7035,t
2024,251,France,96.1695,t
2024,214,Dominican Rep.,3.9025,t
2024,152,Chile,8.2145,t
2024,76,Brazil,3.9085,t
2024,56,Belgium,227.009,t
2024,44,Bahamas,0.1815,t
2024,36,Australia,541.7905,t
2024,0,World,17769.5025,t
2024,752,Sweden,167.9145,t
2024,360,Indonesia,18.099,t
2024,826,United Kingdom,509.9865,t
