Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,276.2075,t
2020,276,Germany,96.6405,t
2020,705,Slovenia,137.08,t
2020,826,United Kingdom,23.9595,t
2020,842,USA,18.5275,t
2021,0,World,109.385675,t
2021,251,France,2.1,t
2021,276,Germany,52.5155,t
2021,528,Netherlands,1.4485,t
2021,705,Slovenia,0.636,t
2021,826,United Kingdom,32.175675,t
2021,842,USA,20.51,t
2022,826,United Kingdom,45.0405,t
2022,699,India,3.35,t
2022,528,Netherlands,0.011,t
2022,251,France,0.0255,t
2022,0,World,59.867,t
2022,276,Germany,11.44,t
2023,0,World,34.341,t
2023,276,Germany,21.9065,t
2023,528,Netherlands,1.095,t
2023,826,United Kingdom,11.3395,t
2024,699,India,2.54,t
2024,0,World,33.4075,t
2024,276,Germany,10.011,t
2024,528,Netherlands,13.926,t
2024,826,United Kingdom,6.9305,t
