Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,4619.1475,t
2020,276,Germany,21.468,t
2020,410,Rep. of Korea,8.6405,t
2020,490,"Other Asia, nes",28.1135,t
2020,616,Poland,0.062,t
2020,699,India,38.4975,t
2020,702,Singapore,1.881,t
2020,842,USA,4520.485,t
2021,826,United Kingdom,20.0515,t
2021,699,India,13.9985,t
2021,579,Norway,16.66,t
2021,528,Netherlands,0.5555,t
2021,0,World,4422.241,t
2021,410,Rep. of Korea,9.491,t
2021,276,Germany,7.17,t
2021,842,USA,4338.4575,t
2021,490,"Other Asia, nes",15.857,t
2022,842,USA,5501.78,t
2022,826,United Kingdom,46.3115,t
2022,0,World,5570.3495,t
2022,276,Germany,22.258,t
2023,702,Singapore,10.485,t
2023,0,World,9158.172,t
2023,276,Germany,33.201,t
2023,392,Japan,26.3575,t
2023,398,Kazakhstan,0.1235,t
2023,458,Malaysia,13.6265,t
2023,528,Netherlands,3.2155,t
2023,699,India,0.412,t
2023,826,United Kingdom,1.496,t
2023,842,USA,9069.255,t
2024,792,Türkiye,0.4405,t
2024,757,Switzerland,0.8755,t
2024,699,India,20.74,t
2024,826,United Kingdom,4.638,t
2024,392,Japan,37.223,t
2024,0,World,9073.7095,t
2024,528,Netherlands,8.209,t
2024,842,USA,9001.5835,t
