Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,4.201,t
2020,842,USA,4.201,t
2021,764,Thailand,3305.18,t
2021,699,India,10.0,t
2021,586,Pakistan,201.215,t
2021,842,USA,74.804,t
2021,320,Guatemala,72.38,t
2021,218,Ecuador,110.0,t
2021,0,World,6294.619,t
2021,490,"Other Asia, nes",2521.04,t
2022,0,World,2674.2606549999996,t
2022,490,"Other Asia, nes",1004.97,t
2022,764,Thailand,1610.0,t
2022,842,USA,59.290655,t
2023,0,World,22.360755,t
2023,124,Canada,7.5985,t
2023,842,USA,14.762255,t
2024,0,World,7.4332,t
2024,842,USA,7.4332,t
