Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,4220.7675,t
2020,842,USA,793.845,t
2020,826,United Kingdom,325.711,t
2020,764,Thailand,49.916,t
2020,704,Viet Nam,25.9175,t
2020,702,Singapore,33.22,t
2020,608,Philippines,249.835,t
2020,528,Netherlands,114.932,t
2020,490,"Other Asia, nes",364.638,t
2020,458,Malaysia,843.4,t
2020,699,India,54.5335,t
2020,360,Indonesia,50.117,t
2020,410,Rep. of Korea,393.2945,t
2020,56,Belgium,5.4715,t
2020,116,Cambodia,3.0,t
2020,124,Canada,65.9455,t
2020,36,Australia,4.088,t
2020,276,Germany,740.5,t
2020,344,"China, Hong Kong SAR",24.0945,t
2020,156,China,78.3085,t
2021,528,Netherlands,151.2655,t
2021,842,USA,664.47,t
2021,826,United Kingdom,435.6945,t
2021,764,Thailand,861.22,t
2021,704,Viet Nam,0.25,t
2021,702,Singapore,88.512,t
2021,699,India,43.1545,t
2021,608,Philippines,250.2725,t
2021,490,"Other Asia, nes",72.0895,t
2021,124,Canada,38.26,t
2021,410,Rep. of Korea,1126.21,t
2021,360,Indonesia,0.05,t
2021,344,"China, Hong Kong SAR",48.6805,t
2021,276,Germany,48.7835,t
2021,156,China,111.8065,t
2021,56,Belgium,9.112,t
2021,0,World,4371.5205,t
2021,458,Malaysia,421.6895,t
2022,608,Philippines,502.155,t
2022,842,USA,620.455,t
2022,826,United Kingdom,543.755,t
2022,764,Thailand,805.495,t
2022,704,Viet Nam,0.5,t
2022,702,Singapore,132.6775,t
2022,699,India,11.834,t
2022,528,Netherlands,133.112,t
2022,490,"Other Asia, nes",241.2875,t
2022,458,Malaysia,128.5105,t
2022,410,Rep. of Korea,641.205,t
2022,344,"China, Hong Kong SAR",235.399,t
2022,276,Germany,107.251,t
2022,251,France,14.719,t
2022,156,China,325.673,t
2022,124,Canada,44.4285,t
2022,0,World,4488.457,t
2023,842,USA,674.8505,t
2023,826,United Kingdom,316.6375,t
2023,702,Singapore,64.9315,t
2023,699,India,15.306,t
2023,608,Philippines,59.138,t
2023,528,Netherlands,39.9275,t
2023,490,"Other Asia, nes",88.787,t
2023,458,Malaysia,117.8745,t
2023,764,Thailand,1180.624,t
2023,360,Indonesia,15.4265,t
2023,410,Rep. of Korea,296.2285,t
2023,56,Belgium,9.8475,t
2023,124,Canada,86.7665,t
2023,0,World,3187.9465,t
2023,251,France,8.862,t
2023,276,Germany,41.677,t
2023,344,"China, Hong Kong SAR",50.3355,t
2023,156,China,120.7265,t
2024,764,Thailand,568.076,t
2024,410,Rep. of Korea,454.212,t
2024,702,Singapore,85.4185,t
2024,699,India,48.065,t
2024,608,Philippines,3.0,t
2024,528,Netherlands,41.905,t
2024,490,"Other Asia, nes",106.835,t
2024,458,Malaysia,288.2985,t
2024,380,Italy,10.417,t
2024,156,China,124.613,t
2024,344,"China, Hong Kong SAR",20.38,t
2024,276,Germany,78.2695,t
2024,251,France,2.546,t
2024,124,Canada,156.823,t
2024,116,Cambodia,343.159,t
2024,76,Brazil,8.863,t
2024,56,Belgium,59.278,t
2024,0,World,3451.025,t
2024,826,United Kingdom,353.6515,t
2024,360,Indonesia,125.934,t
2024,842,USA,571.281,t
