Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1001.0,t
2020,276,Germany,407.0,t
2020,440,Lithuania,594.0,t
2021,0,World,78.7215545,t
2021,276,Germany,32.1729385,t
2021,428,Latvia,3.6776934999999993,t
2021,440,Lithuania,42.870922,t
2022,0,World,297.0,t
2022,276,Germany,220.0,t
2022,440,Lithuania,77.0,t
2023,616,Poland,22.0,t
2023,440,Lithuania,154.0,t
2023,0,World,550.0,t
2023,276,Germany,319.0,t
2023,428,Latvia,55.0,t
2024,440,Lithuania,187.0,t
2024,0,World,764.785,t
2024,276,Germany,411.985,t
2024,417,Kyrgyzstan,22.8,t
2024,428,Latvia,55.0,t
2024,616,Poland,88.0,t
