Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,41.0065,t
2020,276,Germany,12.293,t
2020,699,India,7.12,t
2020,724,Spain,21.5935,t
2021,0,World,120.026,t
2021,251,France,24.15,t
2021,276,Germany,55.2355,t
2021,528,Netherlands,23.5685,t
2021,724,Spain,17.072,t
2022,724,Spain,52.9435,t
2022,0,World,64.414,t
2022,276,Germany,11.4705,t
2023,0,World,140.848,t
2023,56,Belgium,11.3905,t
2023,276,Germany,43.4935,t
2023,724,Spain,85.964,t
2024,276,Germany,23.241,t
2024,0,World,80.3815,t
2024,724,Spain,57.1405,t
