Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,470.0847,t
2020,392,Japan,259.15825,t
2020,410,Rep. of Korea,154.667,t
2020,699,India,48.188,t
2020,702,Singapore,3.22145,t
2020,826,United Kingdom,4.85,t
2021,842,USA,8.583,t
2021,826,United Kingdom,0.606,t
2021,702,Singapore,33.3725,t
2021,699,India,183.13225,t
2021,392,Japan,213.56075,t
2021,410,Rep. of Korea,124.27225,t
2021,156,China,18.3275,t
2021,0,World,622.02825,t
2021,458,Malaysia,40.174,t
2022,458,Malaysia,79.401,t
2022,702,Singapore,46.2495,t
2022,410,Rep. of Korea,102.4495,t
2022,699,India,145.645,t
2022,344,"China, Hong Kong SAR",24.725,t
2022,392,Japan,166.076,t
2022,0,World,564.546,t
2023,699,India,70.153,t
2023,490,"Other Asia, nes",2.58725,t
2023,458,Malaysia,94.3305,t
2023,702,Singapore,15.3435,t
2023,392,Japan,32.7215,t
2023,156,China,10.212,t
2023,0,World,253.94725,t
2023,410,Rep. of Korea,28.5995,t
2024,752,Sweden,0.5205,t
2024,0,World,262.15085,t
2024,156,China,3.93,t
2024,344,"China, Hong Kong SAR",2.2195,t
2024,392,Japan,11.963,t
2024,410,Rep. of Korea,28.5253,t
2024,458,Malaysia,109.3725,t
2024,490,"Other Asia, nes",12.3685,t
2024,699,India,72.9725,t
2024,702,Singapore,15.06655,t
2024,842,USA,5.2125,t
