Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,413.289,t
2020,826,United Kingdom,2.275,t
2020,702,Singapore,18.2645,t
2020,528,Netherlands,36.564,t
2020,490,"Other Asia, nes",10.841,t
2020,410,Rep. of Korea,78.2865,t
2020,392,Japan,119.512,t
2020,458,Malaysia,8.955,t
2020,276,Germany,23.717,t
2020,251,France,0.025,t
2020,156,China,19.582,t
2020,56,Belgium,33.924,t
2020,36,Australia,19.46,t
2020,344,"China, Hong Kong SAR",41.883,t
2021,410,Rep. of Korea,154.1925,t
2021,752,Sweden,0.162,t
2021,702,Singapore,74.299,t
2021,490,"Other Asia, nes",11.9295,t
2021,392,Japan,119.1295,t
2021,0,World,420.091,t
2021,156,China,11.139,t
2021,56,Belgium,19.7955,t
2021,36,Australia,22.24,t
2021,276,Germany,7.204,t
2022,458,Malaysia,50.9855,t
2022,752,Sweden,0.3075,t
2022,702,Singapore,19.684,t
2022,490,"Other Asia, nes",25.1215,t
2022,392,Japan,131.573,t
2022,410,Rep. of Korea,21.7545,t
2022,276,Germany,9.9545,t
2022,56,Belgium,11.6635,t
2022,36,Australia,5.56,t
2022,0,World,309.875,t
2022,344,"China, Hong Kong SAR",33.271,t
2023,752,Sweden,0.4005,t
2023,757,Switzerland,0.004,t
2023,702,Singapore,21.0445,t
2023,699,India,6.9725,t
2023,458,Malaysia,25.519,t
2023,410,Rep. of Korea,22.7865,t
2023,344,"China, Hong Kong SAR",19.662,t
2023,276,Germany,10.9695,t
2023,56,Belgium,9.924,t
2023,36,Australia,2.78,t
2023,0,World,210.5055,t
2023,392,Japan,90.443,t
2024,410,Rep. of Korea,52.917,t
2024,703,Slovakia,1.1e-05,t
2024,702,Singapore,17.767,t
2024,620,Portugal,1.3e-05,t
2024,458,Malaysia,30.518,t
2024,392,Japan,58.8,t
2024,752,Sweden,2.4325,t
2024,344,"China, Hong Kong SAR",17.601,t
2024,276,Germany,15.653,t
2024,56,Belgium,24.5595,t
2024,36,Australia,12.51,t
2024,0,World,232.855204,t
2024,380,Italy,0.06,t
2024,757,Switzerland,0.0371805,t
