Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,59449.801295,t
2020,842,USA,44.425,t
2020,826,United Kingdom,22.76025,t
2020,724,Spain,16.17,t
2020,699,India,35529.435,t
2020,586,Pakistan,23526.25,t
2020,682,Saudi Arabia,4.4999999999999996e-05,t
2020,458,Malaysia,51.04,t
2020,410,Rep. of Korea,149.905,t
2020,392,Japan,36.4075,t
2020,344,"China, Hong Kong SAR",13.216,t
2020,156,China,27.0425,t
2020,528,Netherlands,33.15,t
2021,586,Pakistan,680.26,t
2021,826,United Kingdom,67.264,t
2021,800,Uganda,38.2275,t
2021,699,India,94490.7975,t
2021,458,Malaysia,136.3025,t
2021,842,USA,11.405,t
2021,352,Iceland,38.1375,t
2021,56,Belgium,2.4,t
2021,31,Azerbaijan,2.064,t
2021,0,World,95512.0345,t
2021,392,Japan,45.1765,t
2022,842,USA,18.517,t
2022,699,India,88169.31,t
2022,586,Pakistan,350.5,t
2022,528,Netherlands,6.189,t
2022,490,"Other Asia, nes",8.3305,t
2022,826,United Kingdom,187.2525,t
2022,410,Rep. of Korea,58.705,t
2022,392,Japan,187.2165,t
2022,352,Iceland,38.59,t
2022,0,World,89036.2355,t
2022,458,Malaysia,11.625,t
2023,764,Thailand,230.163,t
2023,724,Spain,12.895,t
2023,699,India,2198.0225,t
2023,528,Netherlands,31.1765,t
2023,458,Malaysia,240.1505,t
2023,276,Germany,18.5825,t
2023,392,Japan,222.098,t
2023,156,China,26.6,t
2023,48,Bahrain,7.46,t
2023,0,World,3196.154,t
2023,826,United Kingdom,76.992,t
2023,410,Rep. of Korea,113.8175,t
2023,842,USA,18.1965,t
