Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,153.2195,t
2020,56,Belgium,37.5,t
2020,380,Italy,3.7785,t
2020,528,Netherlands,50.0,t
2020,702,Singapore,15.3005,t
2020,724,Spain,0.0825,t
2020,842,USA,46.558,t
2021,842,USA,82.305,t
2021,702,Singapore,51.2345,t
2021,528,Netherlands,25.0,t
2021,56,Belgium,62.5,t
2021,124,Canada,0.157,t
2021,0,World,227.5945,t
2021,380,Italy,6.398,t
2022,702,Singapore,41.3845,t
2022,842,USA,63.9295,t
2022,528,Netherlands,11.4725,t
2022,380,Italy,15.1025,t
2022,156,China,0.021,t
2022,56,Belgium,125.0,t
2022,0,World,256.91,t
2023,842,USA,33.778,t
2023,826,United Kingdom,76.355,t
2023,724,Spain,15.2075,t
2023,702,Singapore,36.3465,t
2023,528,Netherlands,31.306,t
2023,196,Cyprus,1.09,t
2023,152,Chile,0.0055,t
2023,56,Belgium,10.0,t
2023,0,World,205.9355,t
2023,233,Estonia,1.847,t
2024,826,United Kingdom,6.0,t
2024,0,World,188.4075,t
2024,699,India,24.4325,t
2024,702,Singapore,52.2385,t
2024,842,USA,105.7365,t
