Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,830.619,t
2020,842,USA,180.678,t
2020,784,United Arab Emirates,23.0,t
2020,724,Spain,11.95,t
2020,702,Singapore,32.729,t
2020,699,India,70.6115,t
2020,826,United Kingdom,270.657,t
2020,490,"Other Asia, nes",19.44,t
2020,156,China,45.1625,t
2020,56,Belgium,10.891,t
2020,50,Bangladesh,23.0,t
2020,528,Netherlands,142.5,t
2024,826,United Kingdom,6.078,t
2024,0,World,117.322,t
2024,156,China,0.427,t
2024,528,Netherlands,40.0,t
2024,554,New Zealand,3.693,t
2024,699,India,6.913,t
2024,702,Singapore,4.88,t
2024,764,Thailand,0.25,t
2024,842,USA,55.081,t
