Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,185.865,t
2020,826,United Kingdom,0.489,t
2020,752,Sweden,1.359,t
2020,724,Spain,0.3475,t
2020,642,Romania,0.0195,t
2020,620,Portugal,0.1,t
2020,579,Norway,0.004,t
2020,528,Netherlands,26.7975,t
2020,703,Slovakia,0.004,t
2020,348,Hungary,0.069,t
2020,300,Greece,0.0085,t
2020,276,Germany,145.969,t
2020,251,France,0.036,t
2020,203,Czechia,1.767,t
2020,56,Belgium,0.1065,t
2020,380,Italy,8.7885,t
2021,428,Latvia,0.0075,t
2021,752,Sweden,1.3,t
2021,724,Spain,0.9985,t
2021,705,Slovenia,0.049,t
2021,703,Slovakia,0.049,t
2021,642,Romania,0.23,t
2021,616,Poland,1.325,t
2021,528,Netherlands,4.2005,t
2021,380,Italy,1.904,t
2021,276,Germany,469.778,t
2021,300,Greece,0.024,t
2021,251,France,0.006,t
2021,246,Finland,0.272,t
2021,203,Czechia,5.054,t
2021,100,Bulgaria,0.383,t
2021,56,Belgium,0.0815,t
2021,40,Austria,0.05,t
2021,0,World,486.5475,t
2021,348,Hungary,0.8355,t
2022,428,Latvia,0.022,t
2022,440,Lithuania,8.6995,t
2022,579,Norway,16.753,t
2022,620,Portugal,0.042,t
2022,642,Romania,0.1305,t
2022,752,Sweden,1.108,t
2022,705,Slovenia,0.069,t
2022,724,Spain,0.0305,t
2022,826,United Kingdom,3.9785,t
2022,380,Italy,0.0095,t
2022,703,Slovakia,0.076,t
2022,372,Ireland,8.31,t
2022,528,Netherlands,18.8345,t
2022,300,Greece,0.0605,t
2022,348,Hungary,0.465,t
2022,0,World,533.7395,t
2022,56,Belgium,0.7755,t
2022,100,Bulgaria,0.024,t
2022,196,Cyprus,0.0075,t
2022,40,Austria,0.0345,t
2022,233,Estonia,0.58,t
2022,246,Finland,11.97,t
2022,251,France,0.1735,t
2022,276,Germany,458.3805,t
2022,203,Czechia,3.2055,t
2023,842,USA,0.999,t
2023,528,Netherlands,9.7155,t
2023,826,United Kingdom,0.0095,t
2023,752,Sweden,0.4645,t
2023,724,Spain,0.0125,t
2023,703,Slovakia,0.0615,t
2023,642,Romania,0.0905,t
2023,616,Poland,1.1535,t
2023,579,Norway,7.549,t
2023,440,Lithuania,5.168,t
2023,620,Portugal,0.0035,t
2023,380,Italy,7.1,t
2023,348,Hungary,0.522,t
2023,300,Greece,0.132,t
2023,276,Germany,263.842,t
2023,251,France,0.005,t
2023,233,Estonia,0.081,t
2023,203,Czechia,0.514,t
2023,100,Bulgaria,0.0355,t
2023,40,Austria,0.0235,t
2023,0,World,297.512,t
2023,428,Latvia,0.03,t
2024,428,Latvia,0.026,t
2024,440,Lithuania,3.7905,t
2024,442,Luxembourg,0.0455,t
2024,724,Spain,0.103,t
2024,616,Poland,1.195,t
2024,642,Romania,0.388,t
2024,703,Slovakia,0.023,t
2024,380,Italy,5.5695,t
2024,579,Norway,5.3725,t
2024,348,Hungary,0.116,t
2024,203,Czechia,0.773,t
2024,276,Germany,145.297,t
2024,251,France,0.212,t
2024,233,Estonia,0.076,t
2024,191,Croatia,0.0765,t
2024,100,Bulgaria,0.2565,t
2024,56,Belgium,0.0015,t
2024,40,Austria,0.005,t
2024,0,World,163.9725,t
2024,784,United Arab Emirates,0.0045,t
2024,300,Greece,0.0695,t
2024,826,United Kingdom,0.572,t
