Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,142.9495,t
2020,276,Germany,37.068,t
2020,826,United Kingdom,21.088,t
2020,842,USA,84.7935,t
2021,0,World,356.0525,t
2021,276,Germany,327.146,t
2021,428,Latvia,1.762,t
2021,643,Russian Federation,22.2615,t
2021,826,United Kingdom,4.883,t
2022,842,USA,4.761,t
2022,826,United Kingdom,4.844,t
2022,428,Latvia,10.663,t
2022,276,Germany,231.3,t
2022,0,World,251.568,t
2023,0,World,434.57615000000004,t
2023,276,Germany,338.60715000000005,t
2023,428,Latvia,62.5925,t
2023,643,Russian Federation,2.237,t
2023,826,United Kingdom,31.1395,t
2024,0,World,367.0985,t
2024,276,Germany,308.507,t
2024,428,Latvia,53.65,t
2024,826,United Kingdom,4.9415,t
