Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,582.9155,t
2020,233,Estonia,303.41,t
2020,276,Germany,4.347,t
2020,528,Netherlands,177.706,t
2020,702,Singapore,11.39,t
2020,752,Sweden,82.3825,t
2020,826,United Kingdom,3.68,t
2021,826,United Kingdom,0.7795,t
2021,752,Sweden,85.6475,t
2021,528,Netherlands,33.34,t
2021,124,Canada,0.00028399999999995,t
2021,233,Estonia,378.431,t
2021,0,World,499.055784,t
2021,276,Germany,0.8575,t
2022,752,Sweden,51.4925,t
2022,826,United Kingdom,0.401,t
2022,528,Netherlands,1.755,t
2022,233,Estonia,609.052,t
2022,0,World,662.8055,t
2022,276,Germany,0.105,t
2023,0,World,475.7895,t
2023,233,Estonia,430.8065,t
2023,528,Netherlands,1.2795,t
2023,699,India,0.966,t
2023,752,Sweden,42.7375,t
2024,752,Sweden,157.4705,t
2024,0,World,446.7775,t
2024,124,Canada,0.002,t
2024,233,Estonia,263.4155,t
2024,528,Netherlands,22.623,t
2024,826,United Kingdom,3.2665,t
