Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,9881.273,t
2020,124,Canada,238.453,t
2020,276,Germany,220.4625,t
2020,392,Japan,33.265,t
2020,458,Malaysia,10.755,t
2020,528,Netherlands,10.825,t
2020,699,India,8819.8805,t
2020,702,Singapore,115.128,t
2020,724,Spain,85.835,t
2020,784,United Arab Emirates,106.119,t
2020,842,USA,240.55,t
2021,842,USA,324.871,t
2021,784,United Arab Emirates,724.1945,t
2021,764,Thailand,54.6005,t
2021,724,Spain,9.8175,t
2021,702,Singapore,65.224,t
2021,344,"China, Hong Kong SAR",11.845,t
2021,458,Malaysia,150.593,t
2021,392,Japan,174.0155,t
2021,276,Germany,58.465,t
2021,0,World,14666.781,t
2021,699,India,13093.155,t
2022,528,Netherlands,2.635,t
2022,842,USA,58.62,t
2022,784,United Arab Emirates,1634.4775,t
2022,724,Spain,207.071,t
2022,699,India,23544.77,t
2022,458,Malaysia,48.16,t
2022,702,Singapore,140.747,t
2022,392,Japan,359.721,t
2022,344,"China, Hong Kong SAR",24.949,t
2022,276,Germany,19.866,t
2022,156,China,625.404,t
2022,124,Canada,194.162,t
2022,0,World,26876.7325,t
2022,410,Rep. of Korea,16.15,t
2023,826,United Kingdom,17.6629735,t
2023,764,Thailand,1.6469135000000001,t
2023,724,Spain,6.1554625,t
2023,702,Singapore,11.10453,t
2023,699,India,3196.371799,t
2023,784,United Arab Emirates,292.78132400000004,t
2023,410,Rep. of Korea,0.4861955,t
2023,392,Japan,52.8292975,t
2023,156,China,165.4333315,t
2023,124,Canada,76.0754145,t
2023,0,World,3826.8216949999996,t
2023,458,Malaysia,6.2744525,t
2024,764,Thailand,6.327,t
2024,724,Spain,68.985,t
2024,710,South Africa,29.608,t
2024,702,Singapore,61.356,t
2024,699,India,19427.57,t
2024,586,Pakistan,9.4425,t
2024,528,Netherlands,155.318,t
2024,392,Japan,422.038,t
2024,410,Rep. of Korea,145.1315,t
2024,344,"China, Hong Kong SAR",44.096,t
2024,156,China,561.245,t
2024,124,Canada,167.137,t
2024,50,Bangladesh,33.825,t
2024,0,World,22790.9555,t
2024,784,United Arab Emirates,1552.8115,t
2024,458,Malaysia,95.95,t
2024,842,USA,10.115,t
