Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,108.2052,t
2020,56,Belgium,5.4954,t
2020,484,Mexico,96.39396,t
2020,604,Peru,6.315840000000001,t
2022,0,World,74.317914972,t
2022,156,China,0.0015480000000000001,t
2022,484,Mexico,73.5832125,t
2022,699,India,0.010161072,t
2022,842,USA,0.7229934,t
2023,842,USA,0.0015480000000000001,t
2023,724,Spain,4.152393900000001,t
2023,699,India,46.44,t
2023,0,World,91.84602888,t
2023,156,China,0.42135012,t
2023,76,Brazil,15.48,t
2023,484,Mexico,25.35073686,t
2024,76,Brazil,92.88,t
2024,0,World,238.392,t
2024,484,Mexico,145.512,t
