Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1272.625506,t
2020,842,USA,13.16187,t
2020,826,United Kingdom,20.898,t
2020,710,South Africa,183.43800000000002,t
2020,626,Timor-Leste,19.35,t
2020,579,Norway,50.357988,t
2020,699,India,0.25929,t
2020,276,Germany,2.969064,t
2020,268,Georgia,928.8000000000001,t
2020,251,France,0.006966,t
2020,156,China,0.287928,t
2020,56,Belgium,0.07740000000000001,t
2020,410,Rep. of Korea,53.019,t
2021,626,Timor-Leste,38.7,t
2021,842,USA,6.975288000000001,t
2021,826,United Kingdom,0.00387,t
2021,710,South Africa,183.43800000000002,t
2021,699,India,154.8,t
2021,579,Norway,10.062000000000001,t
2021,156,China,0.052632000000000005,t
2021,276,Germany,0.0,
2021,268,Georgia,777.6765,t
2021,251,France,0.774,t
2021,56,Belgium,0.36223200000000005,t
2021,0,World,0.0,
2021,410,Rep. of Korea,38.179097999999996,t
2022,579,Norway,181.89000000000001,t
2022,842,USA,12.796542,t
2022,826,United Kingdom,0.0030960000000000002,t
2022,710,South Africa,43.344,t
2022,699,India,157.959468,t
2022,410,Rep. of Korea,15.482322,t
2022,276,Germany,4.193532,t
2022,268,Georgia,626.94,t
2022,251,France,0.009288000000000001,t
2022,156,China,0.030186,t
2022,76,Brazil,7.391700000000001,t
2022,56,Belgium,77.4,t
2022,0,World,1127.4401340000002,t
2023,842,USA,22.882536,t
2023,804,Ukraine,0.013932,t
2023,699,India,317.36012400000004,t
2023,579,Norway,56.502,t
2023,528,Netherlands,0.0007740000000000001,t
2023,372,Ireland,1.7028,t
2023,710,South Africa,172.602774,t
2023,276,Germany,6.904853999999999,t
2023,268,Georgia,613.590048,t
2023,203,Czechia,0.57276,t
2023,156,China,0.07430400000000001,t
2023,0,World,1192.210002,t
2023,344,"China, Hong Kong SAR",0.0030960000000000002,t
2024,710,South Africa,184.40550000000002,t
2024,699,India,202.038768,t
2024,579,Norway,144.738,t
2024,528,Netherlands,30.186,t
2024,380,Italy,0.017802000000000002,t
2024,344,"China, Hong Kong SAR",0.0061920000000000005,t
2024,156,China,0.0030960000000000002,t
2024,268,Georgia,851.559444,t
2024,124,Canada,0.0,
2024,76,Brazil,4.4505,t
2024,0,World,0.0,
2024,826,United Kingdom,0.0007740000000000001,t
2024,276,Germany,0.482976,t
2024,842,USA,98.679582,t
