Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,190.61313479999998,t
2020,156,China,0.774,t
2020,392,Japan,0.2083608,t
2020,410,Rep. of Korea,0.0007740000000000001,t
2020,699,India,154.8,t
2020,710,South Africa,19.35,t
2020,842,USA,15.48,t
2022,0,World,530.7318,t
2022,56,Belgium,46.44,t
2022,156,China,0.5418,t
2022,699,India,483.75,t
2023,710,South Africa,38.7,t
2023,702,Singapore,0.0007353,t
2023,699,India,116.10000000000001,t
2023,490,"Other Asia, nes",0.554184,t
2023,392,Japan,4.19508,t
2023,56,Belgium,15.48,t
2023,0,World,175.0803093,t
2023,410,Rep. of Korea,0.05031,t
2024,710,South Africa,20.8593,t
2024,0,World,448.5596256,t
2024,36,Australia,7.8483600000000004,t
2024,360,Indonesia,39.861000000000004,t
2024,392,Japan,38.8605276,t
2024,410,Rep. of Korea,0.08514000000000001,t
2024,490,"Other Asia, nes",0.8854559999999999,t
2024,699,India,339.35256,t
2024,842,USA,0.8072819999999999,t
