Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2107.156790556,t
2020,842,USA,47.138520294,t
2020,804,Ukraine,0.0026942939999999227,t
2020,710,South Africa,0.1935,t
2020,699,India,0.079592742,t
2020,579,Norway,1161.0,t
2020,410,Rep. of Korea,1.248462,t
2020,702,Singapore,9.14868,t
2020,380,Italy,15.48,t
2020,251,France,0.019350000000000003,t
2020,156,China,15.48,t
2020,76,Brazil,6.192,t
2020,56,Belgium,470.20500000000004,t
2020,392,Japan,380.968992,t
2021,392,Japan,604.019538,t
2021,842,USA,53.19187831800001,t
2021,804,Ukraine,0.073728918,t
2021,710,South Africa,19.56285,t
2021,579,Norway,1811.16,t
2021,410,Rep. of Korea,0.81657,t
2021,384,Côte d'Ivoire,0.023994,t
2021,76,Brazil,0.00387,t
2021,276,Germany,0.06832020600000001,t
2021,156,China,0.8414664840000001,t
2021,124,Canada,0.212076774,t
2021,56,Belgium,357.938622,t
2021,0,World,2848.6869146999998,t
2021,380,Italy,0.774,t
2022,410,Rep. of Korea,0.44505,t
2022,842,USA,89.609076,t
2022,804,Ukraine,0.350902188,t
2022,579,Norway,2585.16,t
2022,490,"Other Asia, nes",1.548,t
2022,392,Japan,333.55426051800004,t
2022,156,China,0.023911182,t
2022,268,Georgia,96.75,t
2022,266,Gabon,616.1651459999999,t
2022,56,Belgium,418.32378000000006,t
2022,0,World,4142.238484392,t
2022,276,Germany,0.308359278,t
2023,899,"Areas, nes",96.75,t
2023,842,USA,33.288503148,t
2023,804,Ukraine,0.109529514,t
2023,490,"Other Asia, nes",2.709,t
2023,410,Rep. of Korea,0.15480000000000002,t
2023,579,Norway,1393.2,t
2023,276,Germany,0.160437816,t
2023,266,Gabon,638.10108,t
2023,156,China,0.010062,t
2023,56,Belgium,237.54137400000002,t
2023,0,World,2648.6320232519997,t
2023,392,Japan,246.607236,t
2024,842,USA,197.44865929800002,t
2024,0,World,1432.007193582,t
2024,56,Belgium,239.94,t
2024,156,China,0.019350000000000003,t
2024,246,Finland,0.059598,t
2024,276,Germany,0.595103058,t
2024,392,Japan,393.862284,t
2024,410,Rep. of Korea,0.2322,t
2024,579,Norway,387.0,t
2024,899,"Areas, nes",212.85,t
