Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,210.487752,t
2020,251,France,55.728,t
2020,440,Lithuania,1.935,t
2020,579,Norway,150.50275200000002,t
2020,616,Poland,2.322,t
2021,579,Norway,167.184,t
2021,528,Netherlands,18.3825,t
2021,440,Lithuania,6.192,t
2021,724,Spain,3.483,t
2021,251,France,18.576,t
2021,0,World,213.90389001,t
2021,276,Germany,0.08639000999999992,t
2022,0,World,154.64520000000002,t
2022,251,France,18.576,t
2022,410,Rep. of Korea,41.6412,t
2022,579,Norway,94.428,t
2023,0,World,130.74408,t
2023,251,France,37.152,t
2023,579,Norway,92.88,t
2023,724,Spain,0.6966,t
2023,826,United Kingdom,0.01548,t
2024,0,World,111.456,t
2024,579,Norway,111.456,t
