Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,154.1960478,t
2020,36,Australia,16.254,t
2020,156,China,79.72200000000001,t
2020,699,India,58.050000000000004,t
2020,842,USA,0.17004779999999992,t
2021,0,World,196.401814236,t
2021,36,Australia,55.528308,t
2021,156,China,62.694,t
2021,528,Netherlands,0.774,t
2021,699,India,77.4,t
2021,842,USA,0.005506236,t
2022,699,India,58.050000000000004,t
2022,156,China,19.41192,t
2022,0,World,77.46192,t
2023,0,World,75.180942,t
2023,36,Australia,16.299666000000002,t
2023,504,Morocco,0.0007740000000000001,t
2023,699,India,58.824,t
2023,842,USA,0.056502,t
2024,0,World,82.253754,t
2024,36,Australia,0.9288,t
2024,156,China,20.898,t
2024,528,Netherlands,0.774,t
2024,699,India,58.050000000000004,t
2024,842,USA,1.6029540000000002,t
