Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,56,Belgium,2.322,t
2020,76,Brazil,1559.8422,t
2020,156,China,0.0,
2021,0,World,1047.52407672,t
2021,56,Belgium,2.322,t
2021,76,Brazil,1042.250598,t
2021,124,Canada,2.94907932,t
2021,156,China,7.740000000000001e-05,t
2021,842,USA,0.0023220000000000003,t
2022,842,USA,13.902789239999999,t
2022,124,Canada,2.94907932,t
2022,56,Belgium,2.322,t
2022,0,World,1247.78276856,t
2022,76,Brazil,1228.6089,t
2023,0,World,1407.69188064,t
2023,56,Belgium,2.322,t
2023,76,Brazil,1369.76715,t
2023,124,Canada,14.00813064,t
2023,156,China,20.898,t
2023,792,Türkiye,0.6966,t
2024,76,Brazil,1018.7388000000001,t
2024,0,World,1018.75428,t
2024,579,Norway,0.01548,t
