Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,142.8804,t
2020,156,China,86.5332,t
2020,360,Indonesia,7.74,t
2020,699,India,48.6072,t
2021,699,India,77.4,t
2021,528,Netherlands,0.81657,t
2021,784,United Arab Emirates,16.475364000000003,t
2021,76,Brazil,17.2602,t
2021,0,World,147.556134,t
2021,360,Indonesia,35.604,t
2022,0,World,289.33281,t
2022,156,China,224.80056000000002,t
2022,699,India,60.81705,t
2022,764,Thailand,3.7152,t
2023,0,World,38.7,t
2023,699,India,38.7,t
2024,458,Malaysia,24.768,t
2024,0,World,183.43800000000002,t
2024,156,China,61.92,t
2024,699,India,96.75,t
