Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,76,Brazil,91.15785000000001,t
2020,268,Georgia,73.917,t
2020,344,"China, Hong Kong SAR",0.0,
2020,579,Norway,25.542,t
2020,699,India,116.10000000000001,t
2022,0,World,351.2805966,t
2022,56,Belgium,0.0006966,t
2022,76,Brazil,63.58410000000001,t
2022,268,Georgia,268.11359999999996,t
2022,348,Hungary,0.2322,t
2022,528,Netherlands,3.87,t
2022,579,Norway,15.48,t
2023,699,India,133.12800000000001,t
2023,579,Norway,68.112,t
2023,528,Netherlands,1.1997,t
2023,0,World,466.02540000000005,t
2023,76,Brazil,34.056,t
2023,56,Belgium,3.096,t
2023,268,Georgia,226.43370000000002,t
2024,579,Norway,17.028,t
2024,0,World,713.82924,t
2024,76,Brazil,72.2529,t
2024,156,China,37.926,t
2024,251,France,0.00774,t
2024,268,Georgia,269.42940000000004,t
2024,528,Netherlands,1.1997,t
2024,699,India,315.9855,t
