Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,3625.7449500000002,t
2020,156,China,59.018274000000005,t
2020,276,Germany,0.49536,t
2020,579,Norway,3272.111316,t
2020,699,India,139.32,t
2020,842,USA,154.8,t
2021,0,World,5978.07027,t
2021,579,Norway,5823.27027,t
2021,699,India,154.8,t
2022,579,Norway,9768.537900000001,t
2022,276,Germany,0.556643772,t
2022,699,India,271.234368,t
2022,0,World,10040.335103772,t
2022,156,China,0.0061920000000000005,t
2023,0,World,24605.623940166002,t
2023,276,Germany,11.200253688,t
2023,410,Rep. of Korea,32.12724618,t
2023,579,Norway,24426.787854690003,t
2023,699,India,109.783228104,t
2023,792,Türkiye,25.410661488,t
2023,826,United Kingdom,0.31469679,t
2024,792,Türkiye,30.186,t
2024,0,World,11313.33741,t
2024,156,China,0.2322,t
2024,276,Germany,0.49536,t
2024,579,Norway,10845.58986,t
2024,699,India,340.07625,t
2024,842,USA,96.75774000000001,t
