Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.968274,t
2020,56,Belgium,0.2322,t
2020,76,Brazil,0.7353,t
2020,276,Germany,0.0007740000000000001,t
2021,0,World,0.484524,t
2021,56,Belgium,0.48375,t
2021,842,USA,0.0007740000000000001,t
2022,616,Poland,0.2322,t
2022,568,"Other Europe, nes",0.031734000000000005,t
2022,203,Czechia,0.2322,t
2022,0,World,0.650934,t
2022,276,Germany,0.15480000000000002,t
2023,0,World,0.863605206,t
2023,203,Czechia,0.678798,t
2023,276,Germany,0.15480000000000002,t
2023,568,"Other Europe, nes",0.030007205999999998,t
2024,0,World,0.1935,t
2024,203,Czechia,0.1935,t
