Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,36,Australia,77.4,t
2020,579,Norway,2568.132,t
2020,643,Russian Federation,56.463140556,t
2020,699,India,0.2322,t
2020,710,South Africa,309.6,t
2020,826,United Kingdom,0.0,
2021,643,Russian Federation,26.7913908,t
2021,156,China,0.0,
2021,842,USA,0.0,
2021,0,World,0.0,
2021,112,Belarus,0.00038700000000000003,t
2022,0,World,15.5587545,t
2022,643,Russian Federation,15.5587545,t
2023,0,World,13.5111762,t
2023,380,Italy,6.192,t
2023,643,Russian Federation,7.31817,t
2023,842,USA,0.0010062,t
2024,643,Russian Federation,0.1108368,t
2024,0,World,157.076533692,t
2024,156,China,0.616605552,t
2024,276,Germany,0.00062694,t
2024,579,Norway,156.348,t
2024,842,USA,0.00046439999999999996,t
