typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,792,TUR,Türkiye,M,Import,0,W00,World,0,W00,World,H5,HS,True,282200,Cobalt oxides and hydroxides; commercial cobalt oxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,363252.0,False,8,kg,363252.0,False,363252.0,False,0.0,False,11472799.0,11250368.0,11472799.0,0,False,True
C,A,20190101,2019,52,2019,792,TUR,Türkiye,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,282200,Cobalt oxides and hydroxides; commercial cobalt oxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,138800.0,False,8,kg,138800.0,False,138800.0,False,0.0,False,4337761.0,4259528.0,4337761.0,0,False,True
C,A,20190101,2019,52,2019,792,TUR,Türkiye,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,282200,Cobalt oxides and hydroxides; commercial cobalt oxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,103400.0,False,8,kg,103400.0,False,103400.0,False,0.0,False,3431195.0,3418975.0,3431195.0,0,False,True
C,A,20190101,2019,52,2019,792,TUR,Türkiye,M,Import,156,CHN,China,0,W00,World,H5,HS,True,282200,Cobalt oxides and hydroxides; commercial cobalt oxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,58900.0,False,8,kg,58900.0,False,58900.0,False,0.0,False,1883539.0,1777014.0,1883539.0,0,False,True
C,A,20190101,2019,52,2019,792,TUR,Türkiye,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,282200,Cobalt oxides and hydroxides; commercial cobalt oxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8040.0,False,8,kg,8040.0,False,8040.0,False,0.0,False,249873.0,232511.0,249873.0,0,False,True
C,A,20190101,2019,52,2019,792,TUR,Türkiye,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,282200,Cobalt oxides and hydroxides; commercial cobalt oxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50.0,False,8,kg,50.0,False,50.0,False,0.0,False,3176.0,3016.0,3176.0,0,False,True
C,A,20190101,2019,52,2019,792,TUR,Türkiye,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,282200,Cobalt oxides and hydroxides; commercial cobalt oxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50.0,False,8,kg,50.0,False,50.0,False,0.0,False,2508.0,2384.0,2508.0,0,False,True
C,A,20190101,2019,52,2019,792,TUR,Türkiye,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,282200,Cobalt oxides and hydroxides; commercial cobalt oxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,500.0,False,8,kg,500.0,False,500.0,False,0.0,False,16000.0,13666.0,16000.0,0,False,True
C,A,20190101,2019,52,2019,792,TUR,Türkiye,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,282200,Cobalt oxides and hydroxides; commercial cobalt oxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,53500.0,False,8,kg,53500.0,False,53500.0,False,0.0,False,1543931.0,1538823.0,1543931.0,0,False,True
C,A,20190101,2019,52,2019,792,TUR,Türkiye,M,Import,757,CHE,Switzerland,0,W00,World,H5,HS,True,282200,Cobalt oxides and hydroxides; commercial cobalt oxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.0,False,8,kg,10.0,False,10.0,False,0.0,False,4557.0,4203.0,4557.0,0,False,True
C,A,20190101,2019,52,2019,792,TUR,Türkiye,M,Import,842,USA,USA,0,W00,World,H5,HS,True,282200,Cobalt oxides and hydroxides; commercial cobalt oxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,0.0,False,259.0,248.0,259.0,0,False,True
