typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,792,TUR,Türkiye,M,Import,0,W00,World,0,W00,World,H5,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1722700.0,False,8,kg,1722700.0,False,1722700.0,False,0.0,False,1290882.0,1128929.0,1290882.0,0,False,True
C,A,20190101,2019,52,2019,792,TUR,Türkiye,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,485000.0,False,8,kg,485000.0,False,485000.0,False,0.0,False,385968.0,312092.0,385968.0,0,False,True
C,A,20190101,2019,52,2019,792,TUR,Türkiye,M,Import,266,GAB,Gabon,0,W00,World,H5,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,85550.0,False,8,kg,85550.0,False,85550.0,False,0.0,False,82358.0,71871.0,82358.0,0,False,True
C,A,20190101,2019,52,2019,792,TUR,Türkiye,M,Import,268,GEO,Georgia,0,W00,World,H5,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,118230.0,False,8,kg,118230.0,False,118230.0,False,0.0,False,35738.0,31522.0,35738.0,0,False,True
C,A,20190101,2019,52,2019,792,TUR,Türkiye,M,Import,504,MAR,Morocco,0,W00,World,H5,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,320.0,False,8,kg,320.0,False,320.0,False,0.0,False,260.0,61.0,260.0,0,False,True
C,A,20190101,2019,52,2019,792,TUR,Türkiye,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,163600.0,False,8,kg,163600.0,False,163600.0,False,0.0,False,110107.0,93785.0,110107.0,0,False,True
C,A,20190101,2019,52,2019,792,TUR,Türkiye,M,Import,699,IND,India,0,W00,World,H5,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,843000.0,False,8,kg,843000.0,False,843000.0,False,0.0,False,667500.0,611488.0,667500.0,0,False,True
C,A,20190101,2019,52,2019,792,TUR,Türkiye,M,Import,894,ZMB,Zambia,0,W00,World,H5,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,27000.0,False,8,kg,27000.0,False,27000.0,False,0.0,False,8951.0,8110.0,8951.0,0,False,True
