typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,40,AUT,Austria,M,Import,0,W00,World,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41811.0,False,8,kg,41811.0,False,41811.0,False,0.0,False,691983.508,,691983.508,0,False,True
C,A,20210101,2021,52,2021,40,AUT,Austria,M,Import,100,BGR,Bulgaria,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,240.0,False,8,kg,240.0,False,240.0,False,0.0,False,2935.561,,2935.561,0,True,False
C,A,20210101,2021,52,2021,40,AUT,Austria,M,Import,191,HRV,Croatia,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2443.0,False,8,kg,2443.0,False,2443.0,False,0.0,False,50982.021,,50982.021,0,True,False
C,A,20210101,2021,52,2021,40,AUT,Austria,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,98.0,False,8,kg,98.0,False,98.0,False,0.0,False,1580.141,,1580.141,0,True,False
C,A,20210101,2021,52,2021,40,AUT,Austria,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,414.0,False,8,kg,414.0,False,414.0,False,0.0,False,8695.507,,8695.507,0,True,False
C,A,20210101,2021,52,2021,40,AUT,Austria,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34615.0,False,8,kg,34615.0,False,34615.0,False,0.0,False,582148.329,,582148.329,0,True,False
C,A,20210101,2021,52,2021,40,AUT,Austria,M,Import,348,HUN,Hungary,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,557.0,False,8,kg,557.0,False,557.0,False,0.0,False,9674.816,,9674.816,0,True,False
C,A,20210101,2021,52,2021,40,AUT,Austria,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,690.0,False,8,kg,690.0,False,690.0,False,0.0,False,15524.649,,15524.649,0,True,False
C,A,20210101,2021,52,2021,40,AUT,Austria,M,Import,442,LUX,Luxembourg,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.0,False,8,kg,3.0,False,3.0,False,0.0,False,72.147,,72.147,0,True,False
C,A,20210101,2021,52,2021,40,AUT,Austria,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,43.0,False,8,kg,43.0,False,43.0,False,0.0,False,1180.375,,1180.375,0,True,False
C,A,20210101,2021,52,2021,40,AUT,Austria,M,Import,642,ROU,Romania,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1052.0,False,8,kg,1052.0,False,1052.0,False,0.0,False,15331.863,,15331.863,0,True,False
C,A,20210101,2021,52,2021,40,AUT,Austria,M,Import,703,SVK,Slovakia,0,W00,World,H5,HS,True,260500,Cobalt ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1656.0,False,8,kg,1656.0,False,1656.0,False,0.0,False,3858.099,,3858.099,0,True,False
