typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4301156.114,True,8,kg,4301154.0,False,4301156.114,True,0.0,False,,55208584.415,55208584.415,6,False,True
C,A,20190101,2019,52,2019,124,CAN,Canada,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,137.528,True,8,kg,137.0,False,137.528,True,0.0,False,,328.612,328.612,6,False,True
C,A,20190101,2019,52,2019,124,CAN,Canada,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12.0,False,8,kg,12.0,False,12.0,False,0.0,False,,12.059,12.059,0,False,True
C,A,20190101,2019,52,2019,124,CAN,Canada,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21.705,True,8,kg,21.0,False,21.705,True,0.0,False,,283.39,283.39,6,False,True
C,A,20190101,2019,52,2019,124,CAN,Canada,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,250.0,False,8,kg,250.0,False,250.0,False,0.0,False,,4824.414,4824.414,0,False,True
C,A,20190101,2019,52,2019,124,CAN,Canada,M,Import,152,CHL,Chile,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8.0,False,8,kg,8.0,False,8.0,False,0.0,False,,150.739,150.739,0,False,True
C,A,20190101,2019,52,2019,124,CAN,Canada,M,Import,156,CHN,China,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,False,8,kg,4.0,False,4.0,False,0.0,False,,110.793,110.793,0,False,True
C,A,20190101,2019,52,2019,124,CAN,Canada,M,Import,192,CUB,Cuba,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,91.0,False,8,kg,91.0,False,91.0,False,0.0,False,,404.735,404.735,0,False,True
C,A,20190101,2019,52,2019,124,CAN,Canada,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,13.0,False,8,kg,13.0,False,13.0,False,0.0,False,,250.227,250.227,0,False,True
C,A,20190101,2019,52,2019,124,CAN,Canada,M,Import,540,NCL,New Caledonia,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,0.0,False,,24.872,24.872,0,False,True
C,A,20190101,2019,52,2019,124,CAN,Canada,M,Import,604,PER,Peru,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,116.0,False,8,kg,116.0,False,116.0,False,0.0,False,,122.853,122.853,0,False,True
C,A,20190101,2019,52,2019,124,CAN,Canada,M,Import,608,PHL,Philippines,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.587,True,8,kg,0.0,False,0.587,True,0.0,False,,7.537,7.537,6,False,True
C,A,20190101,2019,52,2019,124,CAN,Canada,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,101.0,False,8,kg,101.0,False,101.0,False,0.0,False,,111.547,111.547,0,False,True
C,A,20190101,2019,52,2019,124,CAN,Canada,M,Import,716,ZWE,Zimbabwe,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,105555.0,False,8,kg,105555.0,False,105555.0,False,0.0,False,,1897273.569,1897273.569,0,False,True
C,A,20190101,2019,52,2019,124,CAN,Canada,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28.294,True,8,kg,28.0,False,28.294,True,0.0,False,,543.415,543.415,6,False,True
C,A,20190101,2019,52,2019,124,CAN,Canada,M,Import,834,TZA,United Rep. of Tanzania,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,97.0,False,8,kg,97.0,False,97.0,False,0.0,False,,1786.262,1786.262,0,False,True
C,A,20190101,2019,52,2019,124,CAN,Canada,M,Import,842,USA,USA,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4194719.0,False,8,kg,4194719.0,False,4194719.0,False,0.0,False,,53302349.39,53302349.39,0,False,True
