typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,616,POL,Poland,M,Import,0,W00,World,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6179617.266,True,-1,N/A,0.0,False,6179617.266,True,0.0,False,12412553.0,0.0,12412553.0,6,False,True
C,A,20200101,2020,52,2020,616,POL,Poland,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,31.369,True,-1,N/A,0.0,False,31.369,True,0.0,False,90.0,0.0,90.0,6,True,False
C,A,20200101,2020,52,2020,616,POL,Poland,M,Import,156,CHN,China,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,936800.0,False,8,kg,936800.0,False,936800.0,False,0.0,False,1538067.0,0.0,1538067.0,0,True,False
C,A,20200101,2020,52,2020,616,POL,Poland,M,Import,170,COL,Colombia,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1350000.0,False,8,kg,1350000.0,False,1350000.0,False,0.0,False,2928465.0,0.0,2928465.0,0,True,False
C,A,20200101,2020,52,2020,616,POL,Poland,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28.897,True,-1,N/A,0.0,False,28.897,True,0.0,False,293.0,0.0,293.0,6,True,False
C,A,20200101,2020,52,2020,616,POL,Poland,M,Import,300,GRC,Greece,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1956540.0,False,8,kg,1956540.0,False,1956540.0,False,0.0,False,4692475.0,0.0,4692475.0,0,True,False
C,A,20200101,2020,52,2020,616,POL,Poland,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8000.0,False,8,kg,8000.0,False,8000.0,False,0.0,False,29821.0,0.0,29821.0,0,True,False
C,A,20200101,2020,52,2020,616,POL,Poland,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,336000.0,False,8,kg,336000.0,False,336000.0,False,0.0,False,178748.0,0.0,178748.0,0,True,False
C,A,20200101,2020,52,2020,616,POL,Poland,M,Import,699,IND,India,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,11.0,0.0,11.0,0,True,False
C,A,20200101,2020,52,2020,616,POL,Poland,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1418440.0,False,8,kg,1418440.0,False,1418440.0,False,0.0,False,2555619.0,0.0,2555619.0,0,True,False
C,A,20200101,2020,52,2020,616,POL,Poland,M,Import,842,USA,USA,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,173776.0,False,8,kg,173776.0,False,173776.0,False,0.0,False,488964.0,0.0,488964.0,0,True,False
