typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,188,CRI,Costa Rica,M,Import,0,W00,World,0,W00,World,H6,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,216714.657,False,8,kg,216714.657,False,216714.657,False,0.0,False,1067626.6,,1067626.6,0,False,True
C,A,20220101,2022,52,2022,188,CRI,Costa Rica,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.06,False,8,kg,0.06,False,0.06,False,0.0,False,26.02,,26.02,0,True,False
C,A,20220101,2022,52,2022,188,CRI,Costa Rica,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.319,False,8,kg,4.319,False,4.319,False,0.0,False,176.75,,176.75,0,True,False
C,A,20220101,2022,52,2022,188,CRI,Costa Rica,M,Import,156,CHN,China,0,W00,World,H6,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17778.129,False,8,kg,17778.129,False,17778.129,False,0.0,False,98132.42,,98132.42,0,True,False
C,A,20220101,2022,52,2022,188,CRI,Costa Rica,M,Import,170,COL,Colombia,0,W00,World,H6,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,155.414,False,8,kg,155.414,False,155.414,False,0.0,False,418.92,,418.92,0,True,False
C,A,20220101,2022,52,2022,188,CRI,Costa Rica,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2238.94,False,8,kg,2238.94,False,2238.94,False,0.0,False,53573.38,,53573.38,0,True,False
C,A,20220101,2022,52,2022,188,CRI,Costa Rica,M,Import,300,GRC,Greece,0,W00,World,H6,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1581.48,False,8,kg,1581.48,False,1581.48,False,0.0,False,5229.47,,5229.47,0,True,False
C,A,20220101,2022,52,2022,188,CRI,Costa Rica,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36.47,False,8,kg,36.47,False,36.47,False,0.0,False,374.53,,374.53,0,True,False
C,A,20220101,2022,52,2022,188,CRI,Costa Rica,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1001.35,False,8,kg,1001.35,False,1001.35,False,0.0,False,6705.29,,6705.29,0,True,False
C,A,20220101,2022,52,2022,188,CRI,Costa Rica,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9.535,False,8,kg,9.535,False,9.535,False,0.0,False,262.3,,262.3,0,True,False
