Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,12984.6516,t
2020,56,Belgium,0.0006,t
2020,124,Canada,0.03,t
2020,251,France,0.0288,t
2020,276,Germany,9381.6804,t
2020,490,"Other Asia, nes",1334.01,t
2020,579,Norway,127.92479999999999,t
2020,826,United Kingdom,634.05,t
2020,842,USA,1506.927,t
2021,842,USA,1988.7479999999998,t
2021,826,United Kingdom,732.9918,t
2021,490,"Other Asia, nes",1026.27,t
2021,276,Germany,6581.3604,t
2021,56,Belgium,180.399,t
2021,222,El Salvador,0.0564,t
2021,40,Austria,0.069,t
2021,0,World,10899.8934,t
2021,246,Finland,389.9988,t
2022,490,"Other Asia, nes",1296.462,t
2022,842,USA,1356.6263999999999,t
2022,826,United Kingdom,477.30119999999994,t
2022,699,India,0.1542,t
2022,276,Germany,7634.772599999999,t
2022,380,Italy,7.405799999999999,t
2022,246,Finland,33300.96,t
2022,76,Brazil,0.0018,t
2022,56,Belgium,120.228,t
2022,0,World,44531.691,t
2022,251,France,337.779,t
2023,276,Germany,9827.8944,t
2023,0,World,13805.644199999999,t
2023,192,Cuba,0.009,t
2023,251,France,390.5046,t
2023,392,Japan,5.655,t
2023,490,"Other Asia, nes",1038.432,t
2023,842,USA,2543.1492000000003,t
2024,490,"Other Asia, nes",777.06,t
2024,528,Netherlands,30.995999999999995,t
2024,826,United Kingdom,0.0018,t
2024,276,Germany,7574.022,t
2024,699,India,49.656,t
2024,218,Ecuador,0.2526,t
2024,0,World,18217.967399999998,t
2024,76,Brazil,0.9504,t
2024,72,Botswana,1409.3634,t
2024,56,Belgium,0.05159999999999999,t
2024,36,Australia,1957.35,t
2024,124,Canada,712.278,t
2024,842,USA,5705.9856,t
