Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,5.21559,t
2020,276,Germany,0.0045119999999999995,t
2020,360,Indonesia,4.249032000000001,t
2020,392,Japan,0.962046,t
2021,0,World,26.390346,t
2021,251,France,14.475359999999998,t
2021,360,Indonesia,11.752139999999999,t
2021,826,United Kingdom,0.162846,t
2022,792,Türkiye,12.5214,t
2022,757,Switzerland,0.000162,t
2022,0,World,72.522204,t
2022,124,Canada,60.0,t
2022,442,Luxembourg,0.000642,t
2023,682,Saudi Arabia,0.013199999999999998,t
2023,842,USA,0.003396,t
2023,757,Switzerland,0.00032819999999999995,t
2023,724,Spain,13.483080000000001,t
2023,528,Netherlands,0.007109999999999999,t
2023,156,China,0.0,
2023,276,Germany,0.6172019999999999,t
2023,76,Brazil,26.691,t
2023,0,World,0.0,
2023,360,Indonesia,6.304799999999999,t
2024,826,United Kingdom,0.00054,t
2024,0,World,73.997664,t
2024,124,Canada,1.084656,t
2024,276,Germany,0.028584,t
2024,360,Indonesia,4.063572,t
2024,528,Netherlands,0.010368,t
2024,724,Spain,68.8092,t
2024,757,Switzerland,6e-06,t
2024,842,USA,0.0007379999999999999,t
