Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,158.2008,t
2020,276,Germany,6.337199999999999,t
2020,360,Indonesia,39.0,t
2020,392,Japan,3.0138,t
2020,458,Malaysia,15.0,t
2020,682,Saudi Arabia,46.8,t
2020,784,United Arab Emirates,12.0,t
2020,792,Türkiye,5.1659999999999995,t
2020,842,USA,30.883799999999997,t
2021,818,Egypt,21.9,t
2021,784,United Arab Emirates,102.5496,t
2021,598,Papua New Guinea,8272.8,t
2021,528,Netherlands,7.6818,t
2021,842,USA,0.0156,t
2021,360,Indonesia,7.8,t
2021,251,France,0.0198,t
2021,156,China,0.2556,t
2021,0,World,8418.547199999999,t
2021,392,Japan,5.5248,t
2022,784,United Arab Emirates,48.0,t
2022,702,Singapore,86.3988,t
2022,540,New Caledonia,45.8682,t
2022,842,USA,0.011399999999999999,t
2022,156,China,0.003,t
2022,0,World,184.12199999999999,t
2022,528,Netherlands,3.8406,t
2023,0,World,14.0346,t
2023,76,Brazil,3.1031999999999997,t
2023,251,France,0.036,t
2023,410,Rep. of Korea,0.7674,t
2023,699,India,0.0048,t
2023,842,USA,10.123199999999999,t
2024,792,Türkiye,3161.6639999999998,t
2024,0,World,3674.2728714,t
2024,251,France,0.039,t
2024,276,Germany,171.0516714,t
2024,360,Indonesia,331.32779999999997,t
2024,842,USA,10.1904,t
