Year,Partner ID,Partner Name,Quantity,Unit
2022,0,World,389.2098,t
2022,842,USA,0.015,t
2022,826,United Kingdom,0.010799999999999999,t
2022,757,Switzerland,0.0024,t
2022,752,Sweden,0.0102,t
2022,724,Spain,0.0006,t
2022,528,Netherlands,0.0006,t
2022,484,Mexico,0.0036,t
2022,699,India,0.0018,t
2022,276,Germany,178.2636,t
2022,251,France,0.0006,t
2022,246,Finland,30.1668,t
2022,233,Estonia,0.5027999999999999,t
2022,156,China,0.0006,t
2022,40,Austria,0.005399999999999999,t
2022,36,Australia,180.21359999999999,t
2022,380,Italy,0.011399999999999999,t
2023,699,India,0.11399999999999999,t
2023,842,USA,0.072,t
2023,826,United Kingdom,0.1368,t
2023,757,Switzerland,130.7694,t
2023,752,Sweden,0.0078,t
2023,458,Malaysia,0.0006,t
2023,0,World,287.6712,t
2023,276,Germany,49.5342,t
2023,251,France,0.0282,t
2023,246,Finland,106.99139999999998,t
2023,156,China,0.0162,t
2023,410,Rep. of Korea,0.0006,t
2024,826,United Kingdom,0.003,t
2024,0,World,201.4944,t
2024,56,Belgium,152.4348,t
2024,246,Finland,25.276799999999998,t
2024,276,Germany,23.7792,t
2024,842,USA,0.0006,t
