Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2.85,t
2020,450,Madagascar,1.2,t
2020,490,"Other Asia, nes",1.65,t
2021,0,World,3.1523999999999996,t
2021,36,Australia,1.2,t
2021,490,"Other Asia, nes",1.95,t
2021,842,USA,0.0024,t
2022,0,World,20.4858,t
2022,156,China,8.4,t
2022,392,Japan,11.3358,t
2022,490,"Other Asia, nes",0.75,t
2023,703,Slovakia,12.402000000000001,t
2023,608,Philippines,0.0024,t
2023,490,"Other Asia, nes",0.6,t
2023,458,Malaysia,113.87819999999999,t
2023,124,Canada,0.0006,t
2023,251,France,0.0006,t
2023,0,World,215.6508,t
2023,392,Japan,88.767,t
2024,702,Singapore,0.0012,t
2024,0,World,1067.4336,t
2024,124,Canada,0.0006,t
2024,392,Japan,24.005399999999998,t
2024,490,"Other Asia, nes",0.8999999999999999,t
2024,842,USA,1042.5264,t
