Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,20340.179399999997,t
2020,276,Germany,0.0006,t
2020,360,Indonesia,19792.764,t
2020,392,Japan,470.7282,t
2020,688,Serbia,18.3546,t
2020,842,USA,58.331999999999994,t
2022,842,USA,0.0786,t
2022,826,United Kingdom,0.7242000000000001,t
2022,703,Slovakia,104.09519999999999,t
2022,699,India,238.94759999999997,t
2022,688,Serbia,3.3653999999999997,t
2022,616,Poland,8.5344,t
2022,380,Italy,0.0378,t
2022,360,Indonesia,22900.1604,t
2022,348,Hungary,1022.7438,t
2022,276,Germany,209.18699999999998,t
2022,251,France,0.013199999999999998,t
2022,124,Canada,1237.8888,t
2022,56,Belgium,0.318,t
2022,0,World,25726.094399999998,t
2023,842,USA,0.0018,t
2023,826,United Kingdom,21.7254,t
2023,752,Sweden,0.015,t
2023,688,Serbia,13.077599999999999,t
2023,608,Philippines,0.0018,t
2023,380,Italy,0.0012,t
2023,100,Bulgaria,0.042,t
2023,276,Germany,27.088800000000003,t
2023,251,France,0.035399999999999994,t
2023,156,China,0.0006,t
2023,0,World,27578.6058,t
2023,360,Indonesia,27516.6162,t
2024,688,Serbia,4.9578,t
2024,528,Netherlands,0.0084,t
2024,392,Japan,3156.0,t
2024,372,Ireland,0.009,t
2024,360,Indonesia,25589.94,t
2024,124,Canada,673.2539999999999,t
2024,40,Austria,0.0762,t
2024,32,Argentina,0.0006,t
2024,0,World,29467.328999999998,t
2024,826,United Kingdom,18.6774,t
2024,156,China,24.048,t
2024,842,USA,0.3576,t
