Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,974.4,t
2020,360,Indonesia,974.4,t
2021,0,World,1353.31632,t
2021,56,Belgium,107.7324,t
2021,124,Canada,0.3,t
2021,208,Denmark,2.66892,t
2021,246,Finland,66.6126,t
2021,360,Indonesia,1176.0,t
2021,826,United Kingdom,0.0018,t
2021,842,USA,0.0006,t
2022,842,USA,0.0018,t
2022,710,South Africa,60.0126,t
2022,410,Rep. of Korea,3.0,t
2022,699,India,0.0006,t
2022,246,Finland,196.5978,t
2022,276,Germany,0.0016200000000000001,t
2022,156,China,0.03,t
2022,0,World,259.64441999999997,t
2023,702,Singapore,0.0006,t
2023,410,Rep. of Korea,0.003,t
2023,792,Türkiye,0.00594,t
2023,0,World,0.01104,t
2023,276,Germany,0.0015,t
2024,528,Netherlands,77.262,t
2024,0,World,450.02376,t
2024,36,Australia,57.62201999999999,t
2024,156,China,0.0006,t
2024,246,Finland,26.840999999999998,t
2024,360,Indonesia,288.0,t
2024,410,Rep. of Korea,0.0036,t
2024,579,Norway,0.29453999999999997,t
