Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,230280.6126,t
2020,792,Türkiye,15576.229800000001,t
2020,724,Spain,747.024,t
2020,598,Papua New Guinea,108468.102,t
2020,540,New Caledonia,55543.992000000006,t
2020,504,Morocco,770.3592,t
2020,702,Singapore,435.59999999999997,t
2020,410,Rep. of Korea,0.318,t
2020,392,Japan,0.0006,t
2020,246,Finland,18905.307,t
2020,192,Cuba,8980.199999999999,t
2020,36,Australia,20780.976,t
2020,490,"Other Asia, nes",72.504,t
2021,504,Morocco,828.5099999999999,t
2021,792,Türkiye,10728.3828,t
2021,764,Thailand,29.473799999999997,t
2021,724,Spain,610.14,t
2021,702,Singapore,471.59999999999997,t
2021,598,Papua New Guinea,77857.53,t
2021,540,New Caledonia,52700.52,t
2021,490,"Other Asia, nes",442.1034,t
2021,392,Japan,199.158,t
2021,360,Indonesia,33155.051999999996,t
2021,276,Germany,0.005399999999999999,t
2021,246,Finland,18698.4924,t
2021,192,Cuba,7768.799999999999,t
2021,36,Australia,48985.161,t
2021,0,World,252485.1396,t
2021,484,Mexico,10.2108,t
2022,490,"Other Asia, nes",63.4578,t
2022,504,Morocco,826.9577999999999,t
2022,540,New Caledonia,68515.182,t
2022,598,Papua New Guinea,109178.69399999999,t
2022,608,Philippines,11.927999999999999,t
2022,764,Thailand,189.15,t
2022,710,South Africa,48.9756,t
2022,724,Spain,524.9663999999999,t
2022,792,Türkiye,12035.1006,t
2022,704,Viet Nam,189.47519999999997,t
2022,484,Mexico,5.926200000000001,t
2022,702,Singapore,472.26,t
2022,392,Japan,38.660399999999996,t
2022,410,Rep. of Korea,36.8604,t
2022,0,World,545055.6558,t
2022,56,Belgium,249.699,t
2022,76,Brazil,0.003,t
2022,156,China,1234.7699999999998,t
2022,36,Australia,39871.704,t
2022,192,Cuba,7256.2668,t
2022,196,Cyprus,1869.6768,t
2022,246,Finland,25333.553999999996,t
2022,344,"China, Hong Kong SAR",45.1878,t
2022,360,Indonesia,277057.2,t
2023,490,"Other Asia, nes",21.633599999999998,t
2023,724,Spain,152.4132,t
2023,704,Viet Nam,43.4676,t
2023,702,Singapore,497.4498,t
2023,598,Papua New Guinea,101308.296,t
2023,540,New Caledonia,96436.4604,t
2023,504,Morocco,769.4208,t
2023,792,Türkiye,22543.319999999996,t
2023,484,Mexico,299.7954,t
2023,608,Philippines,9.768,t
2023,398,Kazakhstan,0.012,t
2023,392,Japan,35.3514,t
2023,360,Indonesia,499113.36,t
2023,246,Finland,11985.5838,t
2023,196,Cyprus,2300.5134,t
2023,192,Cuba,6515.9868,t
2023,76,Brazil,299.36879999999996,t
2023,36,Australia,52148.801999999996,t
2023,0,World,794500.3649999999,t
2023,410,Rep. of Korea,19.362000000000002,t
2024,490,"Other Asia, nes",16.9986,t
2024,504,Morocco,306.8538,t
2024,540,New Caledonia,49900.512,t
2024,724,Spain,199.51739999999998,t
2024,608,Philippines,20.1936,t
2024,702,Singapore,391.2798,t
2024,704,Viet Nam,33.0,t
2024,484,Mexico,148.551,t
2024,598,Papua New Guinea,71085.882,t
2024,458,Malaysia,14.933399999999999,t
2024,246,Finland,20048.706000000002,t
2024,398,Kazakhstan,0.006,t
2024,392,Japan,37.9968,t
2024,360,Indonesia,681588.36,t
2024,192,Cuba,3040.3962,t
2024,180,Dem. Rep. of the Congo,1641.318,t
2024,124,Canada,0.0324,t
2024,76,Brazil,134.739,t
2024,36,Australia,9474.3354,t
2024,0,World,859402.6134,t
2024,752,Sweden,0.0012,t
2024,410,Rep. of Korea,0.0048,t
2024,792,Türkiye,21318.996000000003,t
