typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,8,kg,452012.0,False,805739.0,False,0.0,False,1070849.659,,1070849.659,0,False,True
C,A,20240101,2024,52,2024,246,FIN,Finland,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3044.0,False,8,kg,3044.0,False,1520.0,False,0.0,False,4621.129,,4621.129,0,False,True
C,A,20240101,2024,52,2024,246,FIN,Finland,M,Import,156,CHN,China,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,159136.0,False,8,kg,159136.0,False,274629.0,False,0.0,False,285156.128,,285156.128,0,False,True
C,A,20240101,2024,52,2024,246,FIN,Finland,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4688.0,False,8,kg,4688.0,False,6250.0,False,0.0,False,7990.047,,7990.047,0,False,True
C,A,20240101,2024,52,2024,246,FIN,Finland,M,Import,233,EST,Estonia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,86378.0,False,8,kg,86378.0,False,151778.0,False,0.0,False,212406.358,,212406.358,0,False,True
C,A,20240101,2024,52,2024,246,FIN,Finland,M,Import,251,FRA,France,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,False,8,kg,4.0,False,6.0,False,0.0,False,69.16,,69.16,0,False,True
C,A,20240101,2024,52,2024,246,FIN,Finland,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4392.0,False,8,kg,4392.0,False,2206.0,False,0.0,False,26686.233,,26686.233,0,False,True
C,A,20240101,2024,52,2024,246,FIN,Finland,M,Import,372,IRL,Ireland,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18600.0,False,8,kg,18600.0,False,18600.0,False,0.0,False,111545.246,,111545.246,0,False,True
C,A,20240101,2024,52,2024,246,FIN,Finland,M,Import,376,ISR,Israel,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,20230.0,False,8,kg,20230.0,False,23800.0,False,0.0,False,29677.916,,29677.916,0,False,True
C,A,20240101,2024,52,2024,246,FIN,Finland,M,Import,440,LTU,Lithuania,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,63930.0,False,8,kg,63930.0,False,109948.0,False,0.0,False,128722.013,,128722.013,0,False,True
