typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,508,MOZ,Mozambique,M,Import,0,W00,World,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,8,kg,73628.0,False,44039.0,False,0.0,False,486235.662,408182.458,486235.662,0,False,True
C,A,20200101,2020,52,2020,508,MOZ,Mozambique,M,Import,156,CHN,China,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9164.0,False,8,kg,9164.0,False,9260.0,False,0.0,False,38555.514,33477.327,38555.514,0,False,True
C,A,20200101,2020,52,2020,508,MOZ,Mozambique,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,87.534,83.105,87.534,0,False,True
C,A,20200101,2020,52,2020,508,MOZ,Mozambique,M,Import,620,PRT,Portugal,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,327.0,False,8,kg,327.0,False,1843.0,False,0.0,False,1220.058,1071.623,1220.058,0,False,True
C,A,20200101,2020,52,2020,508,MOZ,Mozambique,M,Import,699,IND,India,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,64.0,False,8,kg,64.0,False,104.0,False,0.0,False,984.979,858.031,984.979,0,False,True
C,A,20200101,2020,52,2020,508,MOZ,Mozambique,M,Import,704,VNM,Viet Nam,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,8,kg,53034.0,False,5195.0,False,0.0,False,91.154,81.134,91.154,0,False,True
C,A,20200101,2020,52,2020,508,MOZ,Mozambique,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9828.0,False,8,kg,9828.0,False,25188.0,False,0.0,False,443426.608,371162.549,443426.608,0,False,True
C,A,20200101,2020,52,2020,508,MOZ,Mozambique,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,84.0,False,8,kg,84.0,False,29.0,False,0.0,False,420.782,156.957,420.782,0,False,True
C,A,20200101,2020,52,2020,508,MOZ,Mozambique,M,Import,784,ARE,United Arab Emirates,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1115.0,False,8,kg,1115.0,False,2410.0,False,0.0,False,258.72,202.133,258.72,0,False,True
C,A,20200101,2020,52,2020,508,MOZ,Mozambique,M,Import,792,TUR,Türkiye,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.0,False,0.0,False,11.057,11.055,11.057,0,False,True
C,A,20200101,2020,52,2020,508,MOZ,Mozambique,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8.0,False,8,kg,8.0,False,2.0,False,0.0,False,853.349,801.779,853.349,0,False,True
C,A,20200101,2020,52,2020,508,MOZ,Mozambique,M,Import,842,USA,USA,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,5.0,False,0.0,False,325.907,276.768,325.907,0,False,True
