typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,600,PRY,Paraguay,M,Import,0,W00,World,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,755557.988,True,8,kg,755145.684,False,755557.988,True,0.0,False,1798280.2,1679878.69,1798280.2,6,False,True
C,A,20230101,2023,52,2023,600,PRY,Paraguay,M,Import,32,ARG,Argentina,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,782.948,True,8,kg,592.012,False,782.948,True,0.0,False,5568.55,5231.48,5568.55,6,False,True
C,A,20230101,2023,52,2023,600,PRY,Paraguay,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4352.0,False,8,kg,4352.0,False,4352.0,False,0.0,False,13577.68,13000.0,13577.68,0,False,True
C,A,20230101,2023,52,2023,600,PRY,Paraguay,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,567283.0,False,8,kg,567283.0,False,567283.0,False,0.0,False,1415502.09,1341217.09,1415502.09,0,False,True
C,A,20230101,2023,52,2023,600,PRY,Paraguay,M,Import,152,CHL,Chile,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,101.4,False,8,kg,101.4,False,101.4,False,0.0,False,1173.81,1059.6,1173.81,0,False,True
C,A,20230101,2023,52,2023,600,PRY,Paraguay,M,Import,156,CHN,China,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,131440.56,False,8,kg,131440.56,False,131440.56,False,0.0,False,232073.84,197368.19,232073.84,0,False,True
C,A,20230101,2023,52,2023,600,PRY,Paraguay,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12.1,False,8,kg,12.1,False,12.1,False,0.0,False,562.21,493.41,562.21,0,False,True
C,A,20230101,2023,52,2023,600,PRY,Paraguay,M,Import,484,MEX,Mexico,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51200.0,False,8,kg,51200.0,False,51200.0,False,0.0,False,118630.11,112611.0,118630.11,0,False,True
C,A,20230101,2023,52,2023,600,PRY,Paraguay,M,Import,724,ESP,Spain,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51.3,False,8,kg,51.3,False,51.3,False,0.0,False,689.58,659.28,689.58,0,False,True
C,A,20230101,2023,52,2023,600,PRY,Paraguay,M,Import,757,CHE,Switzerland,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,334.68,True,8,kg,113.312,False,334.68,True,0.0,False,10502.33,8238.64,10502.33,6,False,True
