typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20200101,2020,52,2020,40,AUT,Austria,M,Import,0,W00,World,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,True,-1,N/A,0.0,False,0.0,True,0.0,False,8956529.206,0.0,8956529.206,6,False,True
C,A,20200101,2020,52,2020,40,AUT,Austria,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21.0,False,8,kg,21.0,False,21.0,False,0.0,False,1580.931,0.0,1580.931,0,True,False
C,A,20200101,2020,52,2020,40,AUT,Austria,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,527741.0,False,8,kg,527741.0,False,527741.0,False,0.0,False,459623.006,0.0,459623.006,0,True,False
C,A,20200101,2020,52,2020,40,AUT,Austria,M,Import,156,CHN,China,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,140.0,False,8,kg,140.0,False,140.0,False,0.0,False,1179.135,0.0,1179.135,0,True,False
C,A,20200101,2020,52,2020,40,AUT,Austria,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1717570.0,False,8,kg,1717570.0,False,1717570.0,False,0.0,False,1392429.642,0.0,1392429.642,0,True,False
C,A,20200101,2020,52,2020,40,AUT,Austria,M,Import,251,FRA,France,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1371.0,False,8,kg,1371.0,False,1371.0,False,0.0,False,5137.742,0.0,5137.742,0,True,False
C,A,20200101,2020,52,2020,40,AUT,Austria,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2383060.0,False,8,kg,2383060.0,False,2383060.0,False,0.0,False,2513241.561,0.0,2513241.561,0,True,False
C,A,20200101,2020,52,2020,40,AUT,Austria,M,Import,348,HUN,Hungary,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,True,8,kg,10.0,False,0.0,True,0.0,False,3664.108,0.0,3664.108,6,True,False
C,A,20200101,2020,52,2020,40,AUT,Austria,M,Import,352,ISL,Iceland,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,117648.0,False,8,kg,117648.0,False,117648.0,False,0.0,False,107304.724,0.0,107304.724,0,True,False
C,A,20200101,2020,52,2020,40,AUT,Austria,M,Import,364,IRN,Iran,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5.0,False,8,kg,5.0,False,5.0,False,0.0,False,389.24,0.0,389.24,0,True,False
C,A,20200101,2020,52,2020,40,AUT,Austria,M,Import,376,ISR,Israel,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,738458.0,False,8,kg,738458.0,False,738458.0,False,0.0,False,560293.525,0.0,560293.525,0,True,False
C,A,20200101,2020,52,2020,40,AUT,Austria,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3000.0,False,8,kg,3000.0,False,3000.0,False,0.0,False,10335.982,0.0,10335.982,0,True,False
C,A,20200101,2020,52,2020,40,AUT,Austria,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,242.394,True,-1,N/A,0.0,False,242.394,True,0.0,False,197.474,0.0,197.474,6,True,False
C,A,20200101,2020,52,2020,40,AUT,Austria,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,244641.0,False,8,kg,244641.0,False,244641.0,False,0.0,False,214893.674,0.0,214893.674,0,True,False
C,A,20200101,2020,52,2020,40,AUT,Austria,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1001140.0,False,8,kg,1001140.0,False,1001140.0,False,0.0,False,632875.972,0.0,632875.972,0,True,False
