Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,56,Belgium,0.0,
2020,156,China,9.82,t
2020,246,Finland,4.4,t
2020,276,Germany,0.004540000000000001,t
2020,380,Italy,0.0025,t
2020,699,India,0.00024,t
2020,826,United Kingdom,0.00016,t
2020,842,USA,0.0003226,t
2021,826,United Kingdom,0.00718,t
2021,792,Türkiye,0.005,t
2021,699,India,0.54,t
2021,380,Italy,0.004,t
2021,276,Germany,0.025049000000000002,t
2021,156,China,4.5600000000000005,t
2021,246,Finland,1.892,t
2021,56,Belgium,0.00012,t
2021,0,World,7.033779620000001,t
2021,251,France,0.00043061999999999804,t
2022,699,India,0.6598855,t
2022,842,USA,0.09260542,t
2022,826,United Kingdom,0.5325987400000001,t
2022,792,Türkiye,0.040687879999999996,t
2022,682,Saudi Arabia,0.55526696,t
2022,56,Belgium,0.00344724,t
2022,276,Germany,0.30899814,t
2022,246,Finland,1.2067955000000001,t
2022,156,China,0.44652218,t
2022,0,World,3.8822201400000003,t
2022,380,Italy,0.03541256,t
2023,792,Türkiye,0.009000000000000001,t
2023,784,United Arab Emirates,0.0023,t
2023,724,Spain,0.05112,t
2023,699,India,0.08185,t
2023,380,Italy,0.002704,t
2023,276,Germany,0.2745,t
2023,246,Finland,5.72,t
2023,156,China,5.26,t
2023,0,World,11.409788,t
2023,826,United Kingdom,0.008,t
2023,372,Ireland,3.4e-05,t
2023,842,USA,0.00028000000000000003,t
