Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.7220000000000001,t
2020,702,Singapore,0.022000000000000002,t
2020,764,Thailand,0.7000000000000001,t
2021,0,World,7.924500000000001,t
2021,156,China,4.97,t
2021,344,"China, Hong Kong SAR",1.0,t
2021,490,"Other Asia, nes",0.92,t
2021,702,Singapore,0.016,t
2021,704,Viet Nam,0.24100000000000002,t
2021,764,Thailand,0.7775,t
2022,704,Viet Nam,7.6024,t
2022,702,Singapore,0.02506,t
2022,344,"China, Hong Kong SAR",4.32,t
2022,276,Germany,0.0064800000000000005,t
2022,156,China,4.08,t
2022,0,World,16.03394,t
2023,0,World,21.54,t
2023,156,China,6.162000000000001,t
2023,276,Germany,0.027999999999999997,t
2023,344,"China, Hong Kong SAR",9.72,t
2023,704,Viet Nam,5.63,t
2024,0,World,28.506680000000003,t
2024,156,China,7.315,t
2024,276,Germany,0.004079999999999999,t
2024,702,Singapore,0.04,t
2024,704,Viet Nam,21.147600000000004,t
