Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,81.16556,t
2020,156,China,20.06,t
2020,124,Canada,5.433120000000001,t
2020,56,Belgium,38.076,t
2020,36,Australia,0.4008,t
2020,826,United Kingdom,1.3239599999999998,t
2020,276,Germany,15.87168,t
2021,0,World,83.88178,t
2021,784,United Arab Emirates,5.29056,t
2021,788,Tunisia,0.00094,t
2021,724,Spain,1.65048,t
2021,56,Belgium,24.034200000000002,t
2021,276,Germany,52.90560000000001,t
2022,276,Germany,47.615,t
2022,554,New Zealand,0.00046,t
2022,0,World,49.115460000000006,t
2022,504,Morocco,1.5,t
2023,0,World,131.24252,t
2023,842,USA,10.4554,t
2023,156,China,81.0112,t
2023,504,Morocco,4.0956,t
2023,729,Sudan,0.41000000000000003,t
2023,276,Germany,35.270320000000005,t
2024,504,Morocco,0.59216,t
2024,0,World,121.5792,t
2024,699,India,0.18144,t
2024,156,China,110.99440000000001,t
2024,246,Finland,9.8112,t
