Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,32.07418,t
2020,643,Russian Federation,21.1568,t
2020,398,Kazakhstan,7.657380000000001,t
2020,860,Uzbekistan,3.2600000000000002,t
2021,0,World,0.0,
2021,643,Russian Federation,0.0,
2021,398,Kazakhstan,0.0,
2021,156,China,0.0,
2021,246,Finland,0.0,
2022,792,Türkiye,0.02,t
2022,860,Uzbekistan,5.4,t
2022,156,China,0.06,t
2022,0,World,54.931400000000004,t
2022,643,Russian Federation,39.2898,t
2022,398,Kazakhstan,10.1616,t
2023,156,China,0.24064,t
2023,0,World,38.65064,t
2023,643,Russian Federation,21.2052,t
2023,398,Kazakhstan,14.7048,t
2023,860,Uzbekistan,2.5,t
