Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2.44904,t
2020,56,Belgium,0.34386000000000005,t
2020,792,Türkiye,1.725,t
2020,251,France,0.30018,t
2020,276,Germany,0.08,t
2021,0,World,0.30036,t
2021,842,USA,2e-05,t
2021,724,Spain,2e-05,t
2021,251,France,0.30032000000000003,t
2022,410,Rep. of Korea,0.82128,t
2022,380,Italy,0.4136,t
2022,0,World,1.235,t
2022,288,Ghana,0.00012,t
2023,0,World,1.21102,t
2023,56,Belgium,0.0027,t
2023,156,China,1.20832,t
2024,699,India,2e-05,t
2024,0,World,8.71308,t
2024,251,France,0.00035999999999999997,t
2024,710,South Africa,8.7127,t
