Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,116.19879999999999,t
2020,842,USA,2e-05,t
2020,826,United Kingdom,0.00032,t
2020,804,Ukraine,37.94,t
2020,643,Russian Federation,12.948979999999999,t
2020,616,Poland,0.26908000000000004,t
2020,699,India,1.233,t
2020,380,Italy,0.0012,t
2020,276,Germany,0.2528,t
2020,203,Czechia,3.72,t
2020,156,China,36.397,t
2020,56,Belgium,0.0364,t
2020,398,Kazakhstan,23.400000000000002,t
2021,528,Netherlands,0.0006,t
2021,804,Ukraine,53.04,t
2021,724,Spain,0.44,t
2021,699,India,4.246283480000001,t
2021,643,Russian Federation,14.24928,t
2021,616,Poland,0.16036000000000003,t
2021,440,Lithuania,0.032,t
2021,56,Belgium,0.0756,t
2021,392,Japan,0.0032834799999999996,t
2021,276,Germany,1.5259800000000001,t
2021,203,Czechia,7.92,t
2021,156,China,38.12802,t
2021,826,United Kingdom,0.00026,t
2021,0,World,141.93151738,t
2021,398,Kazakhstan,22.1,t
2021,842,USA,0.00985042,t
