Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,3.2744600000000004,t
2020,56,Belgium,0.00624,t
2020,156,China,3.1512000000000002,t
2020,251,France,0.00054,t
2020,276,Germany,0.00504,t
2020,490,"Other Asia, nes",0.0966,t
2020,699,India,0.0028399999999999996,t
2020,710,South Africa,0.012,t
2021,826,United Kingdom,0.00096,t
2021,710,South Africa,0.10184,t
2021,699,India,0.006560000000000001,t
2021,124,Canada,0.0010199999999999999,t
2021,156,China,0.39386000000000004,t
2021,0,World,0.50512,t
2021,246,Finland,0.0008799999999999999,t
2022,710,South Africa,0.006860000000000001,t
2022,842,USA,2e-05,t
2022,826,United Kingdom,0.00016,t
2022,699,India,0.02028,t
2022,702,Singapore,0.03776,t
2022,156,China,0.87724,t
2022,100,Bulgaria,0.002,t
2022,0,World,0.9475199999999999,t
2022,276,Germany,0.0032,t
2023,710,South Africa,0.01708,t
2023,0,World,0.05958,t
2023,56,Belgium,0.00504,t
2023,100,Bulgaria,0.00468,t
2023,156,China,0.0253,t
2023,276,Germany,0.003,t
2023,699,India,0.00416,t
2023,826,United Kingdom,0.00032,t
2024,710,South Africa,0.02244,t
2024,699,India,0.00782,t
2024,380,Italy,0.0118,t
2024,276,Germany,0.00106,t
2024,757,Switzerland,0.01268,t
2024,100,Bulgaria,0.0021,t
2024,56,Belgium,0.004,t
2024,0,World,0.15618,t
2024,156,China,0.09423999999999999,t
2024,826,United Kingdom,4e-05,t
