Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,120.07072126000001,t
2020,858,Uruguay,3.32492,t
2020,842,USA,0.43498086,t
2020,826,United Kingdom,7.126e-05,t
2020,724,Spain,0.9182364,t
2020,703,Slovakia,0.0005,t
2020,699,India,1.5440764999999999,t
2020,604,Peru,15.079600000000001,t
2020,484,Mexico,5.305352,t
2020,792,Türkiye,1.2,t
2020,380,Italy,0.0005,t
2020,320,Guatemala,0.973,t
2020,276,Germany,2.7902831600000004,t
2020,246,Finland,2.4408000000000003,t
2020,170,Colombia,19.3463176,t
2020,156,China,66.70588484,t
2020,76,Brazil,0.006,t
2020,392,Japan,0.00019864,t
2022,604,Peru,9.1114,t
2022,643,Russian Federation,0.4,t
2022,699,India,1.076508,t
2022,724,Spain,2.68138,t
2022,792,Türkiye,2.280172,t
2022,858,Uruguay,0.4,t
2022,818,Egypt,4.8,t
2022,842,USA,0.59602948,t
2022,862,Venezuela,0.0,
2022,528,Netherlands,0.117324,t
2022,804,Ukraine,1.4e-05,t
2022,484,Mexico,11.115348000000001,t
2022,826,United Kingdom,0.000402,t
2022,380,Italy,0.055074,t
2022,392,Japan,3.4e-05,t
2022,0,World,0.0,
2022,76,Brazil,0.004106,t
2022,170,Colombia,12.770999999999999,t
2022,188,Costa Rica,0.0,
2022,156,China,80.821076,t
2022,276,Germany,7.799023999999999,t
2022,320,Guatemala,0.5202,t
2022,340,Honduras,0.0,
2022,344,"China, Hong Kong SAR",0.0,
2022,246,Finland,1.3400179999999997,t
2023,858,Uruguay,0.00470528,t
2023,484,Mexico,0.00382916,t
2023,842,USA,0.00508414,t
2023,792,Türkiye,0.0,
2023,757,Switzerland,0.0,
2023,724,Spain,0.01203,t
2023,604,Peru,0.010194980000000001,t
2023,392,Japan,0.0,
2023,699,India,0.00428036,t
2023,246,Finland,0.0,
2023,203,Czechia,0.0,
2023,188,Costa Rica,0.0003816,t
2023,170,Colombia,0.020520580000000004,t
2023,156,China,0.10634904,t
2023,76,Brazil,0.0,
2023,0,World,0.0,
2023,276,Germany,0.00554184,t
2024,804,Ukraine,0.00017999999999999998,t
2024,792,Türkiye,1.20013726,t
2024,757,Switzerland,2e-05,t
2024,724,Spain,0.866002,t
2024,710,South Africa,0.0793,t
2024,702,Singapore,0.5773,t
2024,699,India,4.92308524,t
2024,604,Peru,10.5434594,t
2024,340,Honduras,0.0,
2024,484,Mexico,2.6783840399999996,t
2024,380,Italy,0.0001,t
2024,276,Germany,0.46302124000000006,t
2024,170,Colombia,20.605628000000003,t
2024,156,China,149.96460346,t
2024,76,Brazil,1.5398926,t
2024,0,World,0.0,
2024,842,USA,0.0,
2024,490,"Other Asia, nes",0.0007199999999999999,t
2024,858,Uruguay,1.63648,t
